sample,steps,parameters,fidelities,step_sizes
1,0,"[0.3548625814718116, 1.7402579056323835, 0.7773087534150029, 0.7601407441291579, 1.0045333564924794, 1.511011171606822, 0.5183169233494784, 1.241971098364091, 0.5209922881618367, 0.2502072355500622, 0.3036398575784065, 0.7858362937949182, 1.2380640299822305, 0.5586610224333031, 1.9301746247128684, 1.0256479667813239, 0.9059001255924659, 0.45006105315338196, 1.6963119830497466, 0.8648079733404261, 0.0, 0.0, 0.0, 1.4586022222223383, 0.0, 0.0, 0.0, 1.0777969857483023, 0.0, 0.0, 0.0, 1.2704320970920817, 1.8722700236204965, 0.872321585705208, 0.6856179570481491, 0.9510516079790106, 0.0, 0.0, 0.0, 1.4196901347451376, 0.0, 0.0, 0.0, 1.6545307552660327, 0.0, 0.0, 0.0, 0.12005220853845922, 1.6850166862864573, 1.504573711444748, 1.742063110330751, 0.6913065495096085, 0.0, 0.0, 0.0, 1.8672619349469366, 0.0, 0.0, 0.0, 1.778174205008837, 0.0, 0.0, 0.0]",0.30173467816401717,0.0
1,1,"[0.6862460488907715, 2.665044156689204, -1.5958078018211186, 0.5598067609540002, 2.024723754908207, 0.9006503623149373, 1.086040106430902, 0.37323509437778624, 0.5115926485078072, -2.4018283357642605, 3.9722391231864496, 0.06302350215252805, -0.9766740914612528, 1.535695828909458, 1.9775830865425021, 1.160270278969012, 1.7856991943918141, 2.708516322256568, 1.8306250083561864, 0.5426294148955928, 0.0, 0.0, 0.0, 1.060655633966863, 0.0, 0.0, 0.0, 1.072231241203835, 0.0, 0.0, 0.0, 0.943965765925567, 3.8056938557919695, 0.449747986422021, 1.3981236408314164, -0.15150639732038762, 0.0, 0.0, 0.0, 2.3344918259343688, 0.0, 0.0, 0.0, 4.708137337321472, 0.0, 0.0, 0.0, -0.032779273909762624, -1.6940521345061896, 1.0456746762854345, 0.29952084684937663, -1.0927667933835168, 0.0, 0.0, 0.0, 0.8669844731690624, 0.0, 0.0, 0.0, -1.0439630043523835, 0.0, 0.0, 0.0]",0.3771542977571412,-1.5184558273812998
1,2,"[0.15321034508868003, 3.6557214171048473, -1.5899029965140794, 0.258957858471541, 2.2431612112649972, 1.7834822057239568, 1.9022569027969145, 0.12136469137379208, -0.19457209143731813, -1.3971171096023558, 3.4385652059488008, 0.5416684469876811, -1.0806758348193815, 1.2269199559516126, 1.1999767817289568, 1.2349925253279939, 1.7654365330725006, 3.487932068497752, 1.4791503751483404, 1.4024979723989537, 0.0, 0.0, 0.0, 0.9627820658359296, 0.0, 0.0, 0.0, 0.7678406079967919, 0.0, 0.0, 0.0, 1.012056118853536, 3.3754482173252076, 0.8116712749868465, 1.1609501229344428, -0.48696213971531427, 0.0, 0.0, 0.0, 3.048939905736355, 0.0, 0.0, 0.0, 4.968580269464544, 0.0, 0.0, 0.0, 0.15905426355280602, -1.5808173747256147, 1.223801230499447, -0.07521076374775876, -1.2072487956569327, 0.0, 0.0, 0.0, 0.9167158657176048, 0.0, 0.0, 0.0, -0.9635534914654283, 0.0, 0.0, 0.0]",0.5149767716369081,-0.42976267305711613
1,3,"[-4.609492809121504, 5.238618795315896, -0.6150660427249268, -0.09169060272353913, 1.5778399813721349, 3.222940668304923, 1.901665680046825, -3.4238038452460238, -4.586882068601008, -4.515374739613393, 0.07347133102240999, 3.663910622379314, 2.785795429122693, -0.35853232360734943, -5.700204637503162, 0.33002465681950954, -2.12625176684385, 5.634591896658884, 3.0292323706973514, 2.9500931789321263, 0.0, 0.0, 0.0, 2.13823470088166, 0.0, 0.0, 0.0, 0.6434438441103523, 0.0, 0.0, 0.0, 1.9684568649688594, 1.5067653584915248, 6.281803928563352, 5.174234537428825, -5.839039789748735, 0.0, 0.0, 0.0, 6.290507070452909, 0.0, 0.0, 0.0, 0.15233453538954222, 0.0, 0.0, 0.0, -1.9550210863926765, -3.414180950405772, 6.2748746756340825, 0.08838433699290496, -0.8195712340839236, 0.0, 0.0, 0.0, 1.6727602475146242, 0.0, 0.0, 0.0, -4.005971387073308, 0.0, 0.0, 0.0]",0.52256016716968,-1.5469091429181507
1,4,"[-3.3206388006824046, 6.999157451635926, 0.5158917786794706, 1.6122473441800387, 2.4719694864340473, 4.645406699781735, 2.4769250392365287, -1.3452648142692887, -4.516974686093577, -3.797720680791916, 1.2219000482541347, 5.858900519080045, 3.766489767357315, 0.7600349643794522, -3.6193055472629103, 1.2193199080197457, -0.43414057694971864, 6.21401702442867, 4.307361259466056, 4.338902752500463, 0.0, 0.0, 0.0, 2.2394924337136555, 0.0, 0.0, 0.0, 1.313972704160792, 0.0, 0.0, 0.0, 2.547282545778512, 1.7420495244792338, 7.442016896181359, 6.2467085627510555, -4.270978222281266, 0.0, 0.0, 0.0, 6.858426162944582, 0.0, 0.0, 0.0, 0.6343149196297608, 0.0, 0.0, 0.0, -1.304843012924327, -1.8751392342940765, 7.402895272999413, 1.3593126540485936, 0.7233246546218963, 0.0, 0.0, 0.0, 2.810371731682203, 0.0, 0.0, 0.0, -3.9366784263788355, 0.0, 0.0, 0.0]",0.27478431019968125,1.0
1,5,"[-2.3215964390611763, 2.4239911302630865, 5.083626232798654, 2.9333509527321935, 1.4853331960565828, 2.5957026540963697, 1.2679467505236555, -3.2411273840462713, -0.038343907418794565, -4.676954997972832, 8.207567135557195, 6.706079547155575, 4.520497210719595, 2.786551900579651, -4.548045159660065, 5.349670484281267, -4.2856112169617795, 6.254457125110023, 13.528312940542769, -3.332777591497787, 0.0, 0.0, 0.0, 0.6767091940702792, 0.0, 0.0, 0.0, 0.6418535289182603, 0.0, 0.0, 0.0, 0.7673806020958571, -2.6763043617099402, 15.158104746521342, 6.0830457539107075, -0.4080125462269222, 0.0, 0.0, 0.0, 6.63303405349414, 0.0, 0.0, 0.0, 5.239739903478209, 0.0, 0.0, 0.0, -1.9404513482014605, -7.9436523950491695, 7.255704478926325, -4.086925482569647, 2.5542401946282216, 0.0, 0.0, 0.0, 5.582954819098774, 0.0, 0.0, 0.0, -8.217223948545556, 0.0, 0.0, 0.0]",0.32493671821333237,-1.244189821057792
1,6,"[15.401452754209425, 4.9138499807752245, 3.128199017796649, 8.033042343749091, -5.18041976181261, 10.16330618427533, -10.12424157229175, 1.5155392442297013, 14.282806051708498, 4.529059837218131, -0.5738297715206215, 10.238359834527365, -26.815427249345035, 2.1046174073764154, -19.994915551388853, 17.108581421342897, 18.829858174839607, 7.0158764232403685, 21.422831708166754, -15.848751069829497, 0.0, 0.0, 0.0, -1.3861868145065839, 0.0, 0.0, 0.0, 5.22008591300527, 0.0, 0.0, 0.0, -11.267457418698273, 5.203688260004133, 15.506266136506463, 8.710695642457837, -6.339810235389782, 0.0, 0.0, 0.0, 12.155274556337229, 0.0, 0.0, 0.0, 7.824174222579749, 0.0, 0.0, 0.0, 11.337887357739323, -9.765470572523764, 2.587674260387189, 13.204038298513591, -4.25737489032411, 0.0, 0.0, 0.0, -3.7971907845732016, 0.0, 0.0, 0.0, -37.58436545637608, 0.0, 0.0, 0.0]",0.6189464009533011,-1.4740369136516198
1,7,"[13.651671671990412, 2.9769435182206103, 2.880127033378555, 6.443684506711634, -6.959138019962245, 10.218449344734609, -10.333709508477401, -0.17290409745054003, 12.88964200853031, 2.85568134116554, -1.9449388522814313, 10.059826272843745, -27.478900801763775, 1.0489398134336225, -21.49215734934629, 16.240147438818532, 17.0443744031542, 6.957537476159902, 19.776641790111466, -16.80012987640188, 0.0, 0.0, 0.0, -2.940649956604338, 0.0, 0.0, 0.0, 4.445365571470329, 0.0, 0.0, 0.0, -12.07004207944259, 4.1444196820831625, 14.331142440784374, 8.277957926222399, -6.9151626381083515, 0.0, 0.0, 0.0, 12.192993294845131, 0.0, 0.0, 0.0, 7.094248411309255, 0.0, 0.0, 0.0, 11.124482498472432, -10.485515690768146, 1.7015636532895961, 13.180133477237852, -6.040254175881168, 0.0, 0.0, 0.0, -4.80167047862656, 0.0, 0.0, 0.0, -37.61325571139134, 0.0, 0.0, 0.0]",0.4975806592088368,-1.0
1,8,"[2.145720977404819, 8.94842383268375, 30.095609465800045, 7.432823140709213, -22.00815162214476, 23.868622223092274, -23.831165329832686, -18.553649571223342, 11.84746685798811, 17.76548823006917, -9.04868114725585, -4.777297193940399, -1.113690604631227, 1.965905459349457, -46.89123861789367, -6.6578547919818085, -3.180956659532516, 1.3826507859036345, 8.798109330360433, -11.208699859561376, 0.0, 0.0, 0.0, 7.028376389234198, 0.0, 0.0, 0.0, 47.59209983235619, 0.0, 0.0, 0.0, -9.711491549823508, -23.149607905845073, 7.943999507886382, 51.53884667819209, -15.11764750054795, 0.0, 0.0, 0.0, 24.630246600367112, 0.0, 0.0, 0.0, 7.3733449581990405, 0.0, 0.0, 0.0, 16.156299959587813, -5.689094419222213, -5.76028370661424, -1.262952407425745, -62.68917020551676, 0.0, 0.0, 0.0, -29.380483005480116, 0.0, 0.0, 0.0, -46.7439531740415, 0.0, 0.0, 0.0]",0.5972491944436553,-1.490519445813291
1,9,"[1.222392757179929, 8.58735184959291, 29.948656455798087, 6.867644832890682, -22.191844724401665, 23.608382669332233, -24.876118984268754, -20.241242258073612, 11.331135363586231, 17.670317890818314, -10.967472744819085, -6.254492773825364, -1.927381738390526, 0.1173220757390796, -48.15421788169634, -7.072670872326704, -5.020341748532568, 0.306426523512604, 8.41621189001698, -11.522422883334627, 0.0, 0.0, 0.0, 6.426244355799139, 0.0, 0.0, 0.0, 46.773104863593524, 0.0, 0.0, 0.0, -10.166685988035132, -24.37844986425544, 6.8446001355344075, 51.33617611240364, -15.389516627023404, 0.0, 0.0, 0.0, 24.343627899939204, 0.0, 0.0, 0.0, 6.719461087630938, 0.0, 0.0, 0.0, 16.045114401998177, -6.43183079574173, -7.2738889222057335, -1.4648984732203696, -63.934991211759254, 0.0, 0.0, 0.0, -30.99789133445945, 0.0, 0.0, 0.0, -47.50603729761918, 0.0, 0.0, 0.0]",0.33199096999589256,-1.0
