sample,steps,parameters,fidelities,step_sizes
1,0,"[1.7134211759890075, 1.0851038831941737, 1.8139771433918441, 0.9798598536833192, 0.7021361140309637, 1.4758889056602404, 0.9218464211742161, 1.3907820099299406, 1.6516578060482336, 1.393649140369936, 1.9356794276183242, 1.0007773528952393, 0.7528201440371449, 0.3402205355884673, 1.4547067336746948, 0.4943422988437234, 1.6500885659699729, 0.09287094132784168, 0.5728155118673537, 1.187052950623741, 0.0, 0.0, 0.0, 0.9480516518891586, 0.0, 0.0, 0.0, 0.3132803547763663, 0.0, 0.0, 0.0, 0.9037355419327266, 0.37529319227589153, 1.3151242936491565, 1.4491676716573956, 1.2670651038122662, 0.0, 0.0, 0.0, 0.9027032908432335, 0.0, 0.0, 0.0, 1.8980513023588652, 0.0, 0.0, 0.0, 0.5218150198279434, 1.7846675824924243, 1.733575232388778, 1.327163727388244, 0.8734753443635976, 0.0, 0.0, 0.0, 0.4655311234045798, 0.0, 0.0, 0.0, 1.7388233772380208, 0.0, 0.0, 0.0]",0.19026202333546874,0.0
1,1,"[2.5108187249747735, 0.7540715585890407, 1.6993260758773205, 0.8291182346895812, 0.47475035297549334, 1.6879336806863152, 1.450762362324157, 1.808567802415287, 1.4208161777505612, 1.690788635739601, 1.5372902525044365, 1.1706574469601712, 0.7432161369728, 0.2407991784749152, 1.2403127001010854, 0.7907725292278367, 1.2987615332349391, -0.25761186114596946, 1.125598425945983, 2.277530144733454, 0.0, 0.0, 0.0, 0.1394396218878755, 0.0, 0.0, 0.0, -0.4004210518070517, 0.0, 0.0, 0.0, 0.599865550688315, 0.05042959722604157, 2.0403936980320765, 1.7563356503267613, 1.35568662301058, 0.0, 0.0, 0.0, 0.9016655248691947, 0.0, 0.0, 0.0, 2.861027699786206, 0.0, 0.0, 0.0, 0.967375949116752, 1.9870298989177315, 1.7499252248134556, 0.8190751287189348, 0.46331788066931995, 0.0, 0.0, 0.0, 1.5671434031381342, 0.0, 0.0, 0.0, 0.3247515550996327, 0.0, 0.0, 0.0]",0.357205724344748,-0.4675708906516066
1,2,"[4.2536694623113505, 1.5613221261802026, 2.3325520099138, 1.3628556449225568, 0.6539744753475422, 2.550452718515873, 2.72947670536697, 3.1042650285674487, 3.4828314594630694, 2.1198561533239157, 2.6187328568158574, 1.5536966715785636, 1.049002214540497, 1.622498303064376, 2.1806886938697176, 1.2695357236713365, 1.6555714804448753, 0.34586079942591164, 2.445471650233399, 4.440501895220908, 0.0, 0.0, 0.0, 0.5713784693562913, 0.0, 0.0, 0.0, 0.43943278155235055, 0.0, 0.0, 0.0, 2.3468411910401494, 0.6366511105751984, 2.7818311439165444, 2.7198799748410605, 3.136475239417334, 0.0, 0.0, 0.0, 1.2347117018565386, 0.0, 0.0, 0.0, 4.01015356905277, 0.0, 0.0, 0.0, 1.3495543277361186, 3.5327417440849853, 2.6913205166521417, 2.752663630893176, 0.7883538687038054, 0.0, 0.0, 0.0, 2.516098765159594, 0.0, 0.0, 0.0, 1.5382386756459598, 0.0, 0.0, 0.0]",0.20721781815727153,1.0
1,3,"[5.81627873084833, 1.6102941593513282, 1.841791408461136, 1.5869147298219597, -0.1948744962013359, 5.000516433824602, 3.5469951323134428, 3.990158116275551, 3.0089392535303343, 2.7279623539799367, 3.562345038184465, 1.120502400392472, -2.969242635137589, 1.7435324599115878, 0.5021441995881284, 0.985928872495695, 0.749167962451138, 2.4031290861078003, 1.055410671936438, 4.736793552604344, 0.0, 0.0, 0.0, 0.83134068840984, 0.0, 0.0, 0.0, -1.636417084656637, 0.0, 0.0, 0.0, 1.5766671187070336, -0.68012535069054, 2.44709312619383, 3.624118005335259, 4.070767802800009, 0.0, 0.0, 0.0, 3.2694584554637367, 0.0, 0.0, 0.0, 4.258388556279332, 0.0, 0.0, 0.0, 2.307719053727037, 2.1548375191833156, 2.8328880615986756, 1.1105793668781094, -0.19051165407789683, 0.0, 0.0, 0.0, 3.611949260668859, 0.0, 0.0, 0.0, -2.951766788696266, 0.0, 0.0, 0.0]",0.309616525523565,-1.0634532917907322
1,4,"[5.960605843624376, 0.46923252910439284, 3.6793570279054317, 2.1057806145415783, -3.4670035841518563, 6.2668937322505585, 4.8267287970635095, 2.7619737064482006, 1.71532425946449, 3.1588516739351764, 3.2099966828683826, 0.28130356380298926, -1.4785647939765085, 2.6524015318464165, -0.920617412343504, 3.117447406070157, 1.239493788957916, 2.232131916738097, 5.235434501145556, 2.7352961743536177, 0.0, 0.0, 0.0, 1.0512283297561094, 0.0, 0.0, 0.0, -3.305412905973124, 0.0, 0.0, 0.0, 0.8101108284505885, -1.4348205218764636, 6.858378504897557, 1.421658410395339, 8.166978203094752, 0.0, 0.0, 0.0, 2.3677152749436576, 0.0, 0.0, 0.0, 0.2469002127371196, 0.0, 0.0, 0.0, 1.3617298200293368, 5.244560979952402, 1.5845906804674335, 1.320726707071653, -3.1002255527602003, 0.0, 0.0, 0.0, 0.36050378491570045, 0.0, 0.0, 0.0, -3.135097040552497, 0.0, 0.0, 0.0]",0.36959582074395286,-0.8429832053426956
1,5,"[1.8503122810892325, -3.7548369796463046, 4.872747216066609, 0.8310361423891743, 1.412593853626753, 12.560353839765106, 5.016185961275475, 3.975076402762527, 8.584465024376284, -0.4853446271996513, -0.1990962891612149, -1.007077855361332, 7.269809744389056, 1.8932649413938916, -5.645387749870333, 2.4612886561501166, 2.601387027363609, -1.6681698437735295, 3.3683166776801317, 1.9882725730502664, 0.0, 0.0, 0.0, 0.27802739746254324, 0.0, 0.0, 0.0, -9.055726069630083, 0.0, 0.0, 0.0, 1.2830001952338312, 8.67884056467312, 7.837770814548108, 3.5467039623411223, 13.081521101932479, 0.0, 0.0, 0.0, -4.469714984290653, 0.0, 0.0, 0.0, -4.4860150803403185, 0.0, 0.0, 0.0, 0.24271756601345307, 8.856247185129323, -4.3605957182659, 0.030464473729047148, -5.466739798560711, 0.0, 0.0, 0.0, 2.630777454606316, 0.0, 0.0, 0.0, 1.487203533289811, 0.0, 0.0, 0.0]",0.5228047647289479,-1.1149345983409897
1,6,"[-5.122528352774253, -4.293512953544999, 6.259822572765032, -0.4281950206458103, -1.7586704643900335, 20.068076506260702, -1.7851500262358488, 3.812875776812707, 4.311140770348234, 10.210085488601248, 15.249128449659807, -1.550540689669214, 10.67852764037951, -3.5841796307427782, -6.2260539164771345, 3.7702425625675895, -7.662184706393994, -20.437081709313336, 1.320039053555285, 1.4234128723791761, 0.0, 0.0, 0.0, 15.864930587764382, 0.0, 0.0, 0.0, -4.683741056452281, 0.0, 0.0, 0.0, 2.6560585611372716, 2.9535191579867206, 15.719597635355182, 13.712003644248242, 9.463673072716448, 0.0, 0.0, 0.0, -2.4911577106937015, 0.0, 0.0, 0.0, 4.214468175538184, 0.0, 0.0, 0.0, -8.188838132681727, 16.74633465163337, -4.037735059521895, 17.120844724061495, -8.662180539681763, 0.0, 0.0, 0.0, -11.720313347994843, 0.0, 0.0, 0.0, 10.794606466598987, 0.0, 0.0, 0.0]",0.536089252219755,-0.7580283435106372
1,7,"[-3.6695231981839127, -2.403645418702693, 7.777564341433488, 1.428138268149707, -1.6656248701855227, 21.83033404177778, 0.2078451229634115, 5.639197470088905, 4.564850429194155, 11.153267610493744, 17.18855527765097, -0.9535067257791165, 12.162897842311601, -1.7708859786376392, -4.369929015388883, 5.101739033563703, -6.518750538731816, -19.446580625625344, 2.2187347070805936, 2.532733522465004, 0.0, 0.0, 0.0, 16.44487914582517, 0.0, 0.0, 0.0, -3.307835224836311, 0.0, 0.0, 0.0, 3.1842901358803006, 4.124432366582433, 16.59093819117311, 15.531295572992137, 11.091103538959082, 0.0, 0.0, 0.0, -2.390300911986479, 0.0, 0.0, 0.0, 4.459655837004344, 0.0, 0.0, 0.0, -6.436485080371498, 18.829489423597558, -3.243799316880956, 17.515172047089845, -7.060645598939989, 0.0, 0.0, 0.0, -11.465691451239755, 0.0, 0.0, 0.0, 12.110380181155971, 0.0, 0.0, 0.0]",0.24909750631484417,1.0
1,8,"[-8.73199515155315, -0.5812908745345573, -4.717176829326327, 0.18492971728961893, -19.02653027525426, 40.99702414653049, -4.150443382607105, 5.740950286366877, -5.497916015451167, 16.04845655047971, 13.430392833308305, -5.223822817243026, -3.280675357059712, 2.0214144465694126, -23.350542516096983, 2.9060811081034092, -23.43240270845144, -10.895574713444953, -32.726212566227446, -11.169213958699991, 0.0, 0.0, 0.0, 20.351254222023208, 0.0, 0.0, 0.0, 2.983756612192864, 0.0, 0.0, 0.0, 3.6775452525045527, -28.08036376805768, 18.810513422572726, -7.288521003560001, 13.858454519716274, 0.0, 0.0, 0.0, 16.026640709653613, 0.0, 0.0, 0.0, 7.895042655060742, 0.0, 0.0, 0.0, -9.228888464547023, 28.38374446096462, -20.186888637936484, 20.763996879697103, -18.53997754377992, 0.0, 0.0, 0.0, -29.786002316439372, 0.0, 0.0, 0.0, -3.371351377933804, 0.0, 0.0, 0.0]",0.5902431867752653,-1.6048769640850724
1,9,"[-8.57443740891891, 0.2588734575520756, -2.747655044575362, 0.9177684248057648, -18.62375580862603, 41.99238899535784, -3.4901532643107602, 6.4988509834072365, -5.3577109974980095, 17.840379696866474, 14.485049326447887, -4.240684006546077, -1.8765548649365067, 3.678594710312784, -22.171499191323477, 3.6556100926911004, -23.37253541915222, -9.565702656194063, -30.887746723052736, -9.347821600219895, 0.0, 0.0, 0.0, 20.503140322629562, 0.0, 0.0, 0.0, 3.897038256856286, 0.0, 0.0, 0.0, 4.998351948464107, -27.99126786368736, 20.4269911477623, -6.697820993457162, 13.931418856602756, 0.0, 0.0, 0.0, 17.87341216340805, 0.0, 0.0, 0.0, 8.033740632307262, 0.0, 0.0, 0.0, -8.80283207168075, 29.738163676973947, -20.135398501398313, 22.06905958861711, -16.576536510312312, 0.0, 0.0, 0.0, -28.40064363711565, 0.0, 0.0, 0.0, -1.8026040164738266, 0.0, 0.0, 0.0]",0.2712508402702049,1.0
1,10,"[-7.649232327855917, 1.4961971029017302, -4.219292941914156, -1.0793837528452217, -25.080263559303926, 53.271154949517296, 5.908442884498306, 6.9257793743777505, -11.88684841011959, 10.725598981774244, 14.118278094614471, -6.1157730117930855, 13.012131169372397, 3.8923782281614754, -28.72729537116595, 3.668728624727617, -16.59530806604804, -9.42721502156995, -23.600137188273592, -12.473594764244034, 0.0, 0.0, 0.0, 14.972733833520845, 0.0, 0.0, 0.0, 1.187197305032329, 0.0, 0.0, 0.0, 4.288528532567984, -17.520177431686193, 22.081245197126172, -0.8035817571950536, 21.054857989467443, 0.0, 0.0, 0.0, 14.631993719665497, 0.0, 0.0, 0.0, -5.190875452329916, 0.0, 0.0, 0.0, -8.300009498161964, 40.46537580518878, -19.6731488042244, 17.480222570424843, -18.927070432327106, 0.0, 0.0, 0.0, -28.99395212389308, 0.0, 0.0, 0.0, -3.6409136608464086, 0.0, 0.0, 0.0]",0.4534207020677685,-0.17638820587660203
1,11,"[-4.765137884943402, 4.070354925132719, -11.75457144837766, 1.842181655304131, -24.46570766957525, 53.610725005579745, 9.807980983211962, 4.974797293902817, -11.431667300277518, 13.60247550725798, 11.765986441223102, -2.0194602187047854, 8.328225108057667, 8.361676123609573, -24.539872438647386, 4.857370874320136, -13.283621606891975, -6.817111619530263, -32.20858729465746, -10.0549886886117, 0.0, 0.0, 0.0, 17.0488317483094, 0.0, 0.0, 0.0, -3.0332078430343334, 0.0, 0.0, 0.0, 3.9599835099803493, -18.573080034876405, 20.56516656527424, 0.23405096813345638, 21.12983233113501, 0.0, 0.0, 0.0, 16.115646918618367, 0.0, 0.0, 0.0, -1.006017384761158, 0.0, 0.0, 0.0, -8.55354901103385, 35.285603685756854, -25.935132353773167, 20.541990777151977, -17.840624957207684, 0.0, 0.0, 0.0, -31.71066224551389, 0.0, 0.0, 0.0, -11.710493279327181, 0.0, 0.0, 0.0]",0.586562582223251,-0.24310143569333142
1,12,"[-5.963467609303933, 2.3884890716384106, -12.548043981789647, 0.8896063233670912, -26.33768006172384, 52.117900411852894, 9.74883443415075, 3.0976038588017287, -13.207759794819808, 13.043265947625674, 11.213840156231505, -3.7071845572454976, 7.438281105188134, 7.146997995512928, -26.474776346651414, 4.467168030099942, -13.05551130000164, -6.8692765585121425, -32.302270280108736, -11.680436487298044, 0.0, 0.0, 0.0, 16.876249928357396, 0.0, 0.0, 0.0, -4.63923372886144, 0.0, 0.0, 0.0, 3.3493110073725605, -19.349651091131182, 19.399179746884776, -1.6301873633659838, 20.464813131158845, 0.0, 0.0, 0.0, 15.175409949355815, 0.0, 0.0, 0.0, -1.7390689347326345, 0.0, 0.0, 0.0, -10.456706042473858, 33.27075365580687, -27.52574787454711, 18.594001195485557, -17.918965910000548, 0.0, 0.0, 0.0, -33.231833746987874, 0.0, 0.0, 0.0, -12.64079385543452, 0.0, 0.0, 0.0]",0.4867203825087944,-1.0
1,13,"[-4.969640554950193, 3.034097827081684, -11.547239909954964, 1.4894224045003788, -26.201936353066987, 53.16687129750242, 10.50425051898099, 4.138857565629526, -11.803451337072069, 13.258458578930524, 12.209740028778127, -3.598625590851784, 7.539306146227956, 7.968898168545808, -25.40632265081844, 5.783886479505903, -12.19203103097074, -6.4849197037551685, -31.03153823830695, -10.396937699314067, 0.0, 0.0, 0.0, 18.622573984606664, 0.0, 0.0, 0.0, -4.422466623759246, 0.0, 0.0, 0.0, 4.444050044547886, -18.876595223021905, 21.191248911902925, -0.3821421215237977, 22.022729867217045, 0.0, 0.0, 0.0, 16.105343651642922, 0.0, 0.0, 0.0, -0.9013062471269565, 0.0, 0.0, 0.0, -9.29146850820119, 34.89514665373055, -27.480069423771987, 19.351777402925553, -17.61449764992511, 0.0, 0.0, 0.0, -33.11342343197938, 0.0, 0.0, 0.0, -12.425211100233012, 0.0, 0.0, 0.0]",0.30746033445233123,1.0
1,14,"[-6.928482820908452, 3.158458171875228, -9.113242400464197, 0.6328900010920406, -35.95568680758498, 43.65696921171966, 14.70453723618051, 1.4344607238512852, -14.05200270058827, 9.857314599633376, 8.42543220852512, -7.921428889789098, 15.84343804680195, 2.664909952691179, -11.855469994836682, 6.122581939343944, -16.06654614862682, -3.5119373901745496, -24.129843256923763, -13.501796117531265, 0.0, 0.0, 0.0, 27.62217302279569, 0.0, 0.0, 0.0, -4.159354629949501, 0.0, 0.0, 0.0, 3.730094661386816, -8.685225192606367, 17.862889183956014, 7.1908658447521105, 36.46161311298305, 0.0, 0.0, 0.0, 10.455272907560175, 0.0, 0.0, 0.0, -4.864279940836959, 0.0, 0.0, 0.0, -10.244904651779539, 50.44121773533128, -26.048401766381872, 16.310981860765104, -20.20287288170175, 0.0, 0.0, 0.0, -42.992588821451776, 0.0, 0.0, 0.0, 3.5836578176090352, 0.0, 0.0, 0.0]",0.5331516295839023,-0.4520359600370134
1,15,"[-6.098260276024795, 3.4048772747276472, -7.918909809361525, 2.068491943209379, -35.52059578499492, 43.801970724555424, 15.353206974047088, 3.05634389355657, -13.510268485511814, 10.746843609575901, 9.963706532031283, -7.406206093416568, 17.23846550476997, 3.644483772513385, -11.681644032058939, 7.307743444215058, -15.493065169729915, -3.4203852198533573, -23.09014829318783, -12.470341025893001, 0.0, 0.0, 0.0, 29.54802909108854, 0.0, 0.0, 0.0, -2.6823144614110945, 0.0, 0.0, 0.0, 3.989179939690578, -7.8689995746513866, 18.675420567147267, 7.588451375896974, 37.5976157327702, 0.0, 0.0, 0.0, 11.05824454564877, 0.0, 0.0, 0.0, -3.739190363342966, 0.0, 0.0, 0.0, -9.962127485345343, 51.31562927261594, -25.240298395314902, 16.372784850623248, -19.837181711132953, 0.0, 0.0, 0.0, -41.738134430143894, 0.0, 0.0, 0.0, 4.222489224252824, 0.0, 0.0, 0.0]",0.40624037311068445,1.0
1,16,"[-16.109032207457137, -2.9278379855003798, -0.9373665157757127, 2.0664037927732073, -9.5401362599941, 77.98410939720658, 11.202514526033188, 3.2056494759803984, 22.329790257465902, 46.05403794429705, -0.3424252605243616, -16.4166170299656, 12.811837256686498, 5.970911398123573, -4.090450822060923, -4.044593283903671, 43.335535026361384, -11.79770630404208, -20.837728611170768, -44.014278051778035, 0.0, 0.0, 0.0, -27.114374483164188, 0.0, 0.0, 0.0, 51.76268333516104, 0.0, 0.0, 0.0, 3.5609894574489505, 15.88670882131947, 46.6104209159696, -2.0643509021974014, 40.07151290462667, 0.0, 0.0, 0.0, -31.338579222928438, 0.0, 0.0, 0.0, 14.26747227374442, 0.0, 0.0, 0.0, -14.980032973415721, 51.18093716758468, -52.31598383851161, 22.44078638957505, -21.22923698931751, 0.0, 0.0, 0.0, -78.31695606296441, 0.0, 0.0, 0.0, -5.205312053383841, 0.0, 0.0, 0.0]",0.41867488166954503,-1.3712444296017272
1,17,"[-16.39886180792267, -3.291196622458668, -2.1325018498879733, 0.5042472759040351, -11.091912191291144, 78.19130167843623, 11.481431351622351, 2.170453885622389, 21.013839321425447, 44.18157484289734, -0.813019312716854, -17.238080119612448, 12.012747953366526, 4.8022147366139105, -4.000485355656613, -4.06776276473509, 42.550085487098386, -12.53599646952452, -22.542379632804735, -44.98737627351455, 0.0, 0.0, 0.0, -26.351399292250033, 0.0, 0.0, 0.0, 50.69960585656962, 0.0, 0.0, 0.0, 3.505069912189188, 15.201907338624247, 45.65540889915155, -3.121739692167134, 39.5696550287966, 0.0, 0.0, 0.0, -32.216374352427906, 0.0, 0.0, 0.0, 13.548916201482534, 0.0, 0.0, 0.0, -15.534981340620611, 51.00229310851702, -52.346367504036984, 20.01523255328336, -23.12326547385431, 0.0, 0.0, 0.0, -80.45334702681822, 0.0, 0.0, 0.0, -5.1903845501102905, 0.0, 0.0, 0.0]",0.38087035091315513,-1.0
1,18,"[-18.991746148640626, 1.174510737943482, 2.297831163193409, 6.919277140452865, -11.384950693315286, 75.90041534199023, -2.7620161082295045, -2.7457662101570905, 15.266982993953398, 42.644245221093364, 12.383538052498368, -17.100414562599042, -6.663797234135506, 8.234236886552475, 0.5178880670901247, 6.373660366138397, 31.148904549873123, -18.360223780697076, -14.331191748708576, -58.75901980466526, 0.0, 0.0, 0.0, -32.9666266758774, 0.0, 0.0, 0.0, 41.17749863198286, 0.0, 0.0, 0.0, 0.47275192842794445, 22.870240069673965, 49.896177953072936, -11.063417969354262, 41.14053087774992, 0.0, 0.0, 0.0, -39.11793956764526, 0.0, 0.0, 0.0, 17.00784279066627, 0.0, 0.0, 0.0, -14.942236748921436, 64.87648696101954, -49.307558146961135, 8.885885219322835, -31.761796328193434, 0.0, 0.0, 0.0, -78.56225296040459, 0.0, 0.0, 0.0, -8.373593040155754, 0.0, 0.0, 0.0]",0.41930436782653124,-0.4662663018201309
1,19,"[-69.72383592587883, 8.33465388104577, 24.644129737934744, 9.305720877727632, -23.343255245864018, 231.73832941185577, -4.423593248027611, -2.6190479497188504, 55.31503832765473, 6.4039721706041846, -87.75543304087893, -37.05604891267725, 15.418716441816509, 175.37292738394643, -88.33531133352767, 2.1722938626083357, 97.46369135496556, -37.38515459383139, -45.71179042401704, -72.69628409065209, 0.0, 0.0, 0.0, -93.97982464690162, 0.0, 0.0, 0.0, -134.72706021327127, 0.0, 0.0, 0.0, -67.4540298265593, 23.122422086696087, 133.9610722989807, -42.90890722525243, -20.359491816644905, 0.0, 0.0, 0.0, -12.166222863852056, 0.0, 0.0, 0.0, 0.10812165784530947, 0.0, 0.0, 0.0, -30.562943712350634, -30.662150431091447, -146.7410373636953, 83.5180431373077, -95.15166979272021, 0.0, 0.0, 0.0, 97.48419699010766, 0.0, 0.0, 0.0, -121.46945931600196, 0.0, 0.0, 0.0]",0.6844583708709701,-1.3024305130805052
1,20,"[-70.2421290555483, 7.146403765859235, 24.164553994550356, 9.276854130882027, -24.755456480122348, 230.95267796424923, -5.943572572980141, -4.481594079087212, 53.550661902176806, 4.785827774801377, -89.40437596286094, -38.43247928480341, 15.22410529818295, 174.0432795258742, -90.01007524000755, 1.1613472053805296, 97.08135592458333, -38.9018140471165, -46.91982274501689, -72.6226035036519, 0.0, 0.0, 0.0, -94.62556360823163, 0.0, 0.0, 0.0, -134.78289963274634, 0.0, 0.0, 0.0, -69.21959995503556, 22.91985534878645, 133.46223930769497, -43.787798378653996, -21.85353816562792, 0.0, 0.0, 0.0, -12.416691353886002, 0.0, 0.0, 0.0, -0.37943016494423387, 0.0, 0.0, 0.0, -31.533300703051367, -31.60206763022667, -146.72190974470692, 82.63219294860055, -96.5209280028707, 0.0, 0.0, 0.0, 96.6022100278786, 0.0, 0.0, 0.0, -121.7525349370517, 0.0, 0.0, 0.0]",0.3672586405201825,-1.0
1,21,"[-64.31861203071139, -21.178632370069167, -54.288874763686096, 14.383461827554903, -26.30145087038547, 254.77237849131942, 13.358924960807741, -115.73329788637872, 153.17288892806567, 0.5511990319324687, -268.52966867358464, -33.53181347503513, -172.38814457356574, 94.1731279627535, -58.003862234979316, 66.68478178090356, 101.07845681732303, -117.34611686478809, -97.84965880274295, 50.52562917466635, 0.0, 0.0, 0.0, -235.2811263490816, 0.0, 0.0, 0.0, -52.70440405992285, 0.0, 0.0, 0.0, 35.951023415471525, 50.50416772969863, -33.64267407720217, -278.29681205650235, -59.117781013000965, 0.0, 0.0, 0.0, -91.33202932173609, 0.0, 0.0, 0.0, 72.78698348382986, 0.0, 0.0, 0.0, -3.463071323084513, -182.2962285190926, 51.99224856951477, -21.7847788824171, -296.6281307121848, 0.0, 0.0, 0.0, 113.41498079707205, 0.0, 0.0, 0.0, -335.64496250317114, 0.0, 0.0, 0.0]",0.48603411639767163,-1.527563851989094
1,22,"[-215.6758565067977, -34.65290783166606, -22.41330504923851, 70.64416988840426, 18.376779295764383, 388.0490629115612, 38.73845584118654, -186.20869528601304, 287.8774864258219, 35.67770873482939, -308.3703913863616, -165.69072384058373, -60.496627774623335, -10.293283465913078, -39.54218136389149, -27.72245388661395, 348.9126730487202, -58.94919283782594, -9.562797518443219, -29.194892782163564, 0.0, 0.0, 0.0, -323.2481901255717, 0.0, 0.0, 0.0, 8.659596937065444, 0.0, 0.0, 0.0, -5.062947851450396, 103.42590264684335, 202.4979798841481, -446.7203692866202, -78.41088772663909, 0.0, 0.0, 0.0, -173.05904974983787, 0.0, 0.0, 0.0, 93.0868326280612, 0.0, 0.0, 0.0, 10.759179174704308, 126.76487331949113, 49.21816653028412, 59.19205421701437, -376.45813310220717, 0.0, 0.0, 0.0, 234.21464134255137, 0.0, 0.0, 0.0, -32.20386817874004, 0.0, 0.0, 0.0]",0.5432874008663025,-1.045923230613609
