sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.07899806767652962, -0.23041710824600825, -0.3994371341105398, -0.5157938261706694, -0.08532438530761954, -0.1097912187077359, 0.4610569799028441, 0.5371490725830328, 0.1491289596659109, 0.9084381946840594, 0.7795715942085082, 0.07323158512447114, 0.31502734329638526, -0.8102612193529566, -0.5757510608688512, 0.14423668251197141, -0.7670370409177676, -0.255581120102748, -0.7014449639957454, 0.9268440589602467, 0.40632539847661664, -0.4064481761418397, -0.838755658680135, 0.04295853882162781, -0.12026129035733546, -0.756540184202497, 0.4950808933572999, -0.5840838294746764, -0.5482757226335573, -0.8428722052430329, -0.33428178528627983, -0.14974018937307254, 0.9353945475835139, 0.8555523782904568, 0.5426192545762267, 0.18472367212430685]",0.030660688877105713,0.0
1,1,"[-0.17899373, -0.13043794, -0.49943078, -0.41579613, -0.18531239, -0.20978841, 0.36105892, 0.43855506, 0.049133554, 1.0084308, 0.67959327, -0.0267585, 0.215034, -0.710269, -0.47575974, 0.24423261, -0.66705096, -0.1557267, -0.8014329, 0.8268524, 0.30633003, -0.30645013, -0.93870497, -0.057035152, -0.020265557, -0.65654457, 0.3951654, -0.6840811, -0.44827986, -0.7428786, -0.23428768, -0.049743533, 1.0353597, 0.95553344, 0.44262606, 0.08473284]",0.030660688877105713,0.0
1,2,"[-0.31192172, -0.019763611, -0.4672224, -0.28288433, -0.20290202, -0.34155935, 0.22649729, 0.33820474, -0.058454916, 1.1428741, 0.5662017, 0.002324082, 0.21276033, -0.57791996, -0.4332683, 0.37835002, -0.5467815, -0.021463692, -0.9277015, 0.69912016, 0.18890592, -0.17193928, -0.8432644, -0.1729684, 0.11333748, -0.5249427, 0.27923745, -0.8143563, -0.31405154, -0.6264698, -0.0997964, 0.08472875, 1.1467248, 1.087194, 0.31098378, 0.12752198]",0.24507194757461548,0.0
1,3,"[-0.45448798, 0.095210664, -0.3773346, -0.13566451, -0.12047811, -0.4436477, 0.07424751, 0.25815588, -0.08269041, 1.2959177, 0.4258439, -0.036759075, 0.2708479, -0.42764404, -0.45695925, 0.5050432, -0.41640717, -0.11213052, -1.0736488, 0.65087193, 0.16291736, -0.021910638, -0.71149063, -0.19367161, 0.2418023, -0.3772969, 0.15047519, -0.91312295, -0.18266469, -0.50724745, 0.05217606, 0.18359426, 1.2571026, 1.233554, 0.17650919, 0.21303701]",0.44532275199890137,0.0
1,4,"[-0.56549686, 0.117683485, -0.25878114, -0.0072578937, 0.0040381253, -0.46704358, -0.05902806, 0.27571058, -0.051589772, 1.4393373, 0.26844862, -0.14194024, 0.3070507, -0.31763336, -0.49795902, 0.515693, -0.36823374, -0.2106181, -1.2385767, 0.71987593, 0.21020217, 0.10453723, -0.5594896, -0.12478225, 0.28080127, -0.2647187, 0.1404149, -0.91640425, -0.14820728, -0.41225368, 0.14637907, 0.18721837, 1.2726692, 1.3441955, 0.11390013, 0.31686327]",0.4757657051086426,0.0
1,5,"[-0.6310658, 0.0779099, -0.12539305, 0.05018228, 0.1538809, -0.43121234, -0.13276908, 0.29784775, -0.0067442916, 1.4990319, 0.10123715, -0.2795613, 0.28432256, -0.2668982, -0.5071866, 0.44902256, -0.39979988, -0.21764243, -1.4159639, 0.83580434, 0.294536, 0.17277347, -0.39789587, -0.014149062, 0.24801876, -0.19666943, 0.20885837, -0.8605991, -0.18742019, -0.35994935, 0.16212392, 0.14167398, 1.2248709, 1.348337, 0.10090776, 0.44567418]",0.5016474723815918,0.0
1,6,"[-0.66197747, 0.009727888, -0.00041174144, 0.038568474, 0.3132032, -0.3641388, -0.13680491, 0.2638269, 0.024429673, 1.4766899, -0.04706672, -0.43576783, 0.24165834, -0.2544007, -0.47391915, 0.34426755, -0.48076683, -0.1743781, -1.5944872, 0.9771636, 0.38222125, 0.18470266, -0.23979436, 0.109669, 0.17528093, -0.16498196, 0.30832675, -0.7737075, -0.2612714, -0.32863975, 0.13815847, 0.077212185, 1.1585588, 1.2846645, 0.117301136, 0.5978335]",0.5946654677391052,0.0
1,7,"[-0.68094087, -0.055155985, 0.094766036, -0.015726592, 0.44895303, -0.29516697, -0.090946555, 0.17757785, 0.028278308, 1.4119118, -0.11550707, -0.5908002, 0.25570995, -0.2599342, -0.42228457, 0.2260566, -0.58514833, -0.13478146, -1.7486231, 1.1185601, 0.42290097, 0.15960638, -0.10141446, 0.20166236, 0.09233433, -0.15780726, 0.3910977, -0.67564344, -0.332067, -0.28075626, 0.12722614, 0.022035796, 1.1172845, 1.1992688, 0.14917703, 0.7668862]",0.6768940687179565,0.0
1,8,"[-0.71061444, -0.095165834, 0.15803012, -0.09100665, 0.5262769, -0.2534179, -0.018781923, 0.0588011, 0.0138121685, 1.3374739, -0.1016085, -0.7086264, 0.33722964, -0.2694408, -0.37617844, 0.11890751, -0.68083864, -0.13736938, -1.8465368, 1.2086627, 0.40235907, 0.11733529, 0.006760314, 0.22922508, 0.037268728, -0.15928578, 0.42212844, -0.58756495, -0.36389545, -0.24037708, 0.1735502, -0.0010480285, 1.1137648, 1.1410626, 0.18117973, 0.9444941]",0.6843407154083252,0.0
1,9,"[-0.76143056, -0.10838571, 0.18945022, -0.17087999, 0.5486861, -0.24689446, 0.060516164, -0.075097725, 0.0012563514, 1.282912, -0.03767658, -0.7624333, 0.45760766, -0.27382028, -0.34626767, 0.041442662, -0.7398629, -0.17739668, -1.8836169, 1.2217712, 0.33883956, 0.07657613, 0.08492949, 0.2039506, 0.033393197, -0.15640639, 0.40354195, -0.52470565, -0.35078916, -0.26287147, 0.26770097, 0.012392098, 1.1305672, 1.1275764, 0.20364879, 1.1117929]",0.6681161522865295,0.0
