sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.9889528557778591, 0.8189481802709988, 0.9892611109145477, 0.22272347837421402, -0.9231353881326541, -0.1788505012461885, -0.3986219799267914, 0.3419155005073016, 0.8602619022352525, -0.9106554774401385, -0.1995761857462135, -0.0845137993158902, 0.5729531543455331, 0.19942706074105554, -0.04529082929416517, 0.995664697901341, 0.39865659822426114, -0.644190493424982, -0.1905272523189805, -0.3841260250794609, 0.0, 0.0, 0.0, 0.06242597923477433, 0.0, -0.0, -0.0, -0.8838316106659727, 0.0, 0.0, 0.0, 0.8525079846572945, -0.5390554154116474, -0.8528842178564577, 0.24192885951245557, 0.6752107645421968, -0.0, 0.0, -0.0, -0.3628470273797313, -0.0, -0.0, -0.0, -0.19448961887552807, 0.0, 0.0, 0.0, 0.13414198478977513, 0.24920642170014706, 0.5354631019073717, 0.39885367490324186, 0.8524707555197564, 0.0, -0.0, -0.0, 0.8246123716245437, -0.0, 0.0, 0.0, -0.25830181204016234, -0.0, -0.0, -0.0]",0.12088968093042136,0.0
1,1,"[-1.6233887391139763, -0.0096215034193744, 3.1681121657776585, -1.1417304615384494, 0.6312149068762065, 0.1259418731819214, 1.405752317223401, 1.144461412939451, -0.9113425568050284, 1.5864778839916711, 0.012846127916377709, -0.6539802089159554, 1.1310926890098238, 0.5397159226138779, 1.0317182092922714, 0.7233703420438775, 0.26980701220729275, -1.463111646979673, -1.1261392572631348, 0.35779759397816946, 0.0, 0.0, 0.0, 0.8758344951562504, 0.0, -0.0, -0.0, -1.8237211739668582, 0.0, 0.0, 0.0, 0.621273229699235, 0.2226319110434094, -2.5715005413970657, -1.4526635472776412, 1.058222432147323, -0.0, 0.0, -0.0, -0.3865407177918727, -0.0, -0.0, -0.0, -1.104700546134325, 0.0, 0.0, 0.0, 0.13858401447410038, -0.6590370444462879, 0.4723693113877674, 3.5500847274947898, 2.6366635833218153, 0.0, -0.0, -0.0, 1.8986810801694036, -0.0, 0.0, 0.0, -0.2597784257014789, -0.0, -0.0, -0.0]",0.21822508006077257,-1.5131536093953801
1,2,"[-0.9409164308589957, 0.004645514895692348, 4.002128351572793, -1.3024294619160603, 2.5099090292729236, -0.8990687878799125, 1.7703134743293574, 1.3936213521330902, 0.26142599880761663, 4.254852168756111, -0.07409397952926723, -1.216565860418394, 3.1484811723304844, 0.9935159700773698, 0.8361404495614099, 0.3490046388541104, -0.9609842886581798, -0.9260400148251237, -3.463050139207435, -0.429454918335639, 0.0, 0.0, 0.0, -0.4395999404568658, 0.0, -0.0, -0.0, -0.15409968989756662, 0.0, 0.0, 0.0, 0.042571659002317186, -0.07754466070090965, -2.9540040049649887, -1.6520868338207069, 1.0499668244322087, -0.0, 0.0, -0.0, -0.7193820436146076, -0.0, -0.0, -0.0, -1.0414014980114743, 0.0, 0.0, 0.0, 0.3964181524106343, 1.593167080538916, -0.015431981046449439, 2.3949442685508426, 1.714822320002798, 0.0, -0.0, -0.0, 1.7543452223590377, -0.0, 0.0, 0.0, -0.8237601387833493, -0.0, -0.0, -0.0]",0.5684231350439861,-0.8996969389028286
1,3,"[-1.024107088822064, -0.27264053028937296, 3.9495722326870273, -1.29621543228843, 3.195150722530551, -1.4829896437848986, 1.2448049202344933, 0.6610620279520861, 1.1732710914308329, 3.7368565295183367, -0.3790432187808914, -0.43167238186492674, 2.4404199252443686, 1.1182500306749734, 1.605908346724553, 0.9523233019952031, -1.905398790049462, 0.01581987892273451, -2.6836595558814347, 0.06043043053407621, 0.0, 0.0, 0.0, 0.18950102879148, 0.0, -0.0, -0.0, 0.8008914213353187, 0.0, 0.0, 0.0, 0.3899752970348408, -0.5627506732877012, -3.0813570132894497, -1.335345887756718, 0.3346885474746193, -0.0, 0.0, 0.0, -1.0202349786043632, 0.0, 0.0, 0.0, -0.061190629419363596, 0.0, 0.0, 0.0, 0.25078398973209404, 1.4160404049607411, -0.047795443721059615, 2.634966358225276, 1.516444313148569, 0.0, 0.0, 0.0, 1.4821117246160167, 0.0, 0.0, 0.0, -0.9294806464795798, 0.0, 0.0, 0.0]",0.20036274894199446,-1.0
1,4,"[1.7890316431178925, -2.400517968247636, 3.3781885965383487, -4.9298604361331915, 5.416257444491538, 0.3426101269277728, 3.1205147620079297, -0.4302799097450699, -0.8331625750015923, 5.856831534910899, 1.2000021776917988, 2.360299419873134, -1.4301982870447443, 2.7448560606563897, 1.2448301943324236, 1.8531085379948173, -1.3127834248398396, 0.6626902872243509, -6.295936597058861, 1.7775770471383534, 0.0, 0.0, 0.0, -1.3518376803114538, 0.0, -0.0, -0.0, 2.24878603419425, 0.0, 0.0, 0.0, 1.0868030260269155, -0.4691470544249029, -5.149049424475717, -1.5393249026684974, -0.641637745305407, -0.0, 0.0, 0.0, 0.04979562258831871, 0.0, 0.0, 0.0, 0.4050499894043919, 0.0, 0.0, 0.0, 0.9878876136846749, -1.729990677847689, 1.1703445832337436, 1.530670530714515, 1.3125062874429205, 0.0, 0.0, 0.0, -0.618205074676879, 0.0, 0.0, 0.0, -2.346828383349041, 0.0, 0.0, 0.0]",0.2559050543117862,-1.309295454694924
1,5,"[5.704900544749423, -3.804709627364616, -0.23133922206942215, 0.16613128601499128, 3.922704620160121, 7.291359475454729, 4.926977788647293, 0.54160052455926, -10.34837887307711, 3.9577253328611985, 1.7999952189213146, 8.461345654810625, -10.442467986772133, 3.739621136918093, 1.3851689388968664, 0.12904771125258652, -0.7152844859886633, 3.3961462016472925, -7.283223116408505, 5.252043631599265, 0.0, 0.0, 0.0, -2.3790951490838754, 0.0, -0.0, -0.0, 5.84745345615355, 0.0, 0.0, 0.0, 0.1642368961744356, 7.684463053625805, -1.4251653091206582, -9.896418874379174, -5.115441626465788, -0.0, 0.0, 0.0, -3.762397932197873, 0.0, 0.0, 0.0, 7.010248338914042, 0.0, 0.0, 0.0, 4.615195050765886, -2.5486791602485823, -3.6232340555022673, -8.228795721541966, 0.43249358890444667, 0.0, 0.0, 0.0, -7.272040000140823, 0.0, 0.0, 0.0, 0.20983169902559062, 0.0, 0.0, 0.0]",0.6179899178537457,-1.539687878394129
1,6,"[6.391275629727907, -3.5691948265203446, 0.15456322565531788, -0.6085613023816449, 3.7076308538505005, 6.8299962649357875, 4.852504013162498, -0.47257532368316546, -10.2879251298782, 3.554678134793025, 2.0420509910526237, 8.96261553262503, -10.1582182745269, 4.3004899918911, 0.8928049423511448, 1.0512142889044305, -0.14208641771735675, 3.1530313155215675, -7.802409690091416, 4.418231768442333, 0.0, 0.0, 0.0, -1.9430145802806875, 0.0, 0.0, 0.0, 5.482223215100866, 0.0, 0.0, 0.0, -0.6585043613693755, 8.43902338561084, -1.5455128800737117, -10.626366510259748, -4.331050246046388, 0.0, 0.0, 0.0, -4.049387936542365, 0.0, 0.0, 0.0, 7.1732470637092405, 0.0, 0.0, 0.0, 5.093188204222552, -3.018935138955271, -3.9843363874181774, -7.6567108823792625, 1.1133885507751784, 0.0, 0.0, 0.0, -7.849713162949411, 0.0, 0.0, 0.0, 0.5223842564129804, 0.0, 0.0, 0.0]",0.5109041849025757,-1.0
1,7,"[6.4513360479532755, -2.9999155895417995, -0.375295720698528, -0.12036607642073283, 4.515682092426249, 7.922985678620382, 5.004849166988518, 0.02914491857821333, -9.645421096198868, 3.663360307337506, 2.5218414447603106, 8.89294245519765, -9.76684493571721, 3.9941483346352022, 0.5930348555991782, 0.11712561322521498, -0.32914021572188845, 2.265181301167158, -7.530050614947976, 4.8523987370978245, 0.0, 0.0, 0.0, -1.4744993855785138, 0.0, 0.0, 0.0, 6.080754461597759, 0.0, 0.0, 0.0, 0.3461363917726077, 9.228183993974548, -1.8337701275548846, -9.768491683590359, -5.271967822930849, 0.0, 0.0, 0.0, -3.327187200094534, 0.0, 0.0, 0.0, 7.911610245033094, 0.0, 0.0, 0.0, 5.67186577598447, -2.6492704702093697, -4.030690366836367, -6.875415025756818, 0.500156428079526, 0.0, 0.0, 0.0, -8.148992620312743, 0.0, 0.0, 0.0, 0.4456873546348808, 0.0, 0.0, 0.0]",0.24573441971101279,1.0
1,8,"[3.040465735651435, 0.7878869320008559, 0.2160352780517435, 3.4269244729656974, 5.6779959554165, 11.705180159405398, 5.400906488108383, -3.6314235825975656, -6.538370253173179, 6.739574036138308, 0.7066422461733595, 10.433142630188582, -12.876758819125302, 3.385505566794813, 0.10920167929434144, 1.1087732489250968, -0.16666824292341825, 3.6779378512495957, -6.799458090175495, 0.08394023492457947, 0.0, 0.0, 0.0, -5.628240843873306, 0.0, 0.0, 0.0, 5.482243876346905, 0.0, 0.0, 0.0, 5.532956634597216, 8.472160589378696, -8.459704747901934, -13.785711092794582, -5.730548018971232, 0.0, 0.0, 0.0, -9.109543921231737, 0.0, 0.0, 0.0, 5.480030516047652, 0.0, 0.0, 0.0, 9.42835331498657, -11.601921330022183, -5.259053759468732, -2.9177282412004097, 3.042478335433867, 0.0, 0.0, 0.0, -5.232650748444289, 0.0, 0.0, 0.0, -14.762949458949441, 0.0, 0.0, 0.0]",0.6877963611587687,-1.2146412896175967
1,9,"[2.4198142841392656, -0.14762786963605823, 0.5851184638027784, 3.2357771044791885, 5.2394176788334725, 12.62081800336473, 5.923165750825227, -4.273526100331324, -7.120723966722994, 6.657881523593207, 1.5219910305246855, 10.847446554754187, -13.214421839804668, 3.560925129251248, 1.0147538492616226, 1.9654818748014173, -0.6436554242780259, 3.0971947446474073, -6.248083495800584, 1.052187040325518, 0.0, 0.0, 0.0, -4.656974331700816, 0.0, 0.0, 0.0, 5.099537932930153, 0.0, 0.0, 0.0, 5.864786096535406, 8.097811550218678, -8.331578273817788, -14.103755450884263, -4.730411276416133, 0.0, 0.0, 0.0, -9.835601529434413, 0.0, 0.0, 0.0, 4.631969558367764, 0.0, 0.0, 0.0, 9.267109453895392, -10.68551703368738, -4.943745206032351, -3.6577390502099885, 2.621515390963551, 0.0, 0.0, 0.0, -6.056931682235941, 0.0, 0.0, 0.0, -14.570965880537582, 0.0, 0.0, 0.0]",0.2623529789015209,1.0
