sample,steps,parameters,fidelities,step_sizes
1,0,"[0.8590304897642438, 0.24702826478982343, 0.7415690067659337, -0.8825749814534891, -0.6426830796189227, -0.4853678275999145, 0.34649159861800505, -0.4273354879872928, -0.4961335169766341, -0.5138330097077706, 0.3889093691314762, 0.788505787949338, 0.9484639540812516, -0.6173208493704199, 0.4846379507101972, 0.32514427395682977, 0.1287864751699943, -0.4018675643023266, -0.3239872399601098, 0.5398299397676514, 0.7110538384975822, -0.592340483112576, -0.48887873742330656, 0.35008731327311393, -0.7255525811354799, -0.10216661222694423, -0.4035129297974671, -0.8437088004396809, 0.6479359186425282, 0.2082119284227979, 0.6562651105808062, 0.5000368162656443, 0.8526386422433667, -0.2003589169685447, 0.480256881090398, 0.4646131166097478]",0.15171343088150024,0.0
1,1,"[0.9590224, 0.1470358, 0.84156483, -0.9825734, -0.7426671, -0.38538226, 0.24652165, -0.5273318, -0.5961189, -0.6138309, 0.28891268, 0.88850373, 1.048461, -0.7173177, 0.5846344, 0.42512265, 0.2287791, -0.5015166, -0.22399232, 0.63982207, 0.81095105, -0.6923362, -0.3888814, 0.25009066, -0.62557214, -0.20216197, -0.30352342, -0.9437057, 0.7479322, 0.30820912, 0.75626326, 0.600034, 0.75268567, -0.30035055, 0.5802527, 0.56458235]",0.15171343088150024,0.0
1,2,"[1.0920868, 0.012576178, 0.9753536, -1.115674, -0.8085761, -0.25392744, 0.11200309, -0.6592175, -0.71059936, -0.7471349, 0.16092642, 1.0174954, 1.1783378, -0.8485689, 0.71220285, 0.4056651, 0.3459785, -0.40464044, -0.09310618, 0.75277656, 0.94399726, -0.8233633, -0.25434124, 0.12593555, -0.49694735, -0.3366744, -0.20025781, -1.0756348, 0.8824789, 0.43932718, 0.8877686, 0.7228571, 0.61917835, -0.43372545, 0.69588196, 0.5701133]",0.3744673728942871,0.0
1,3,"[1.2481428, -0.099012084, 1.089687, -1.241662, -0.7294199, -0.09943305, -0.04381363, -0.7450006, -0.67283046, -0.88877636, 0.049207702, 1.1090416, 1.2484516, -0.96130073, 0.8033902, 0.31898987, 0.33575997, -0.27207303, 0.019964725, 0.7978933, 1.0020918, -0.94059837, -0.09916113, 0.03832165, -0.34398448, -0.49224573, -0.17557687, -1.1947355, 1.0321449, 0.5491842, 1.0085378, 0.78447145, 0.6738565, -0.45663577, 0.67698926, 0.47418436]",0.49569910764694214,0.0
1,4,"[1.4045424, -0.1496476, 1.1195819, -1.3166779, -0.60989165, 0.040900588, -0.21431015, -0.7511162, -0.5743942, -0.99937844, -0.023158297, 1.1282358, 1.2319884, -0.99121, 0.81651336, 0.31242874, 0.24934658, -0.11996251, 0.04355281, 0.7621656, 0.9493514, -0.9758446, 0.050492465, 0.025197618, -0.17597881, -0.6421227, -0.18623105, -1.2303543, 1.170291, 0.5774629, 1.0770487, 0.76605755, 0.7406851, -0.38592228, 0.5887426, 0.34440422]",0.4796251654624939,0.0
1,5,"[1.516717, -0.17383172, 1.0811967, -1.3396456, -0.48971227, 0.08351289, -0.34479958, -0.70798683, -0.45213598, -1.0660172, -0.05547984, 1.0945474, 1.1674335, -0.95174944, 0.7725333, 0.3785193, 0.12775937, 0.010405749, 0.0015679896, 0.68034124, 0.99780816, -0.9455214, 0.15742527, 0.059810396, 0.0034828186, -0.7452177, -0.21071616, -1.1985339, 1.274966, 0.53878677, 1.0906801, 0.70218104, 0.7524827, -0.27752492, 0.4697422, 0.24734661]",0.47675466537475586,0.0
1,6,"[1.5503693, -0.20160326, 0.99990493, -1.3261434, -0.43907258, 0.05180746, -0.34884205, -0.63968426, -0.3688435, -1.0961146, -0.060537234, 1.0284555, 1.0821931, -0.8670422, 0.6943065, 0.478868, -0.0070872307, 0.06029541, -0.07282237, 0.57521814, 1.1026775, -0.88271827, 0.2092694, 0.10724847, 0.17419255, -0.7976845, -0.23520215, -1.1287637, 1.347068, 0.45897162, 1.0641147, 0.6169249, 0.7623246, -0.16438968, 0.34524995, 0.23892923]",0.5120212435722351,0.0
1,7,"[1.5278932, -0.24943149, 0.8926825, -1.2938344, -0.47252494, -0.021709036, -0.27502218, -0.5620246, -0.38251013, -1.0995773, -0.06500221, 0.9466398, 0.99823743, -0.751977, 0.60087204, 0.5964346, -0.13061386, 0.044775214, -0.15444328, 0.46263242, 1.2399836, -0.8133686, 0.21543911, 0.13285896, 0.30232403, -0.82051873, -0.26609957, -1.0411255, 1.412592, 0.35523552, 1.0145088, 0.52776885, 0.8362367, -0.09450423, 0.24137257, 0.29026264]",0.5630279183387756,0.0
1,8,"[1.4789433, -0.30546957, 0.7781576, -1.259039, -0.55823594, -0.10791226, -0.16361192, -0.49092978, -0.45508128, -1.083908, -0.096520364, 0.86975485, 0.9259951, -0.61933035, 0.4997949, 0.7115712, -0.21853627, -0.002466917, -0.2103729, 0.36324045, 1.3972311, -0.7469838, 0.1944681, 0.11176247, 0.38859692, -0.8376125, -0.3104903, -0.9490751, 1.4985409, 0.23646474, 0.95956177, 0.44436935, 0.9506512, -0.09127402, 0.17437708, 0.36866271]",0.6212137937545776,0.0
1,9,"[1.4227314, -0.3417218, 0.686729, -1.2334996, -0.6728881, -0.16344741, -0.05897758, -0.4427383, -0.55056036, -1.0577546, -0.16516632, 0.8230391, 0.86474043, -0.48442423, 0.38519338, 0.76729065, -0.25676605, -0.05044349, -0.21158467, 0.3038856, 1.5356921, -0.6776473, 0.1675621, 0.04733178, 0.42957237, -0.8684176, -0.3688005, -0.8642291, 1.6109791, 0.10736889, 0.9178034, 0.36897695, 1.0527047, -0.14041518, 0.14548743, 0.4376694]",0.6640434265136719,0.0
