sample,steps,parameters,fidelities,step_sizes
1,0,"[0.10073971550549432, -0.143658256597756, -0.19086890304749415, -0.6244017884838751, 0.1885710229610862, -0.9648451444112935, -0.501096837387947, -0.06128234188031256, 0.20236919597892333, -0.2672521116326192, 0.711451236207979, 0.8690290021129503, -0.29028840610870543, -0.9708579984002497, -0.18984167682352937, -0.3474935607786076, -0.3868027676895409, 0.49986580944480674, -0.1970200272526237, -0.7237099049823184, 0.2802557215974413, -0.11529770370973891, 0.8965302091324334, 0.09321830384202401, 0.9749399715352642, 0.530779708162435, -0.2103771473691507, -0.8339902923110116, -0.45486131224909143, 0.09913941311822905, -0.0915433166302575, -0.02208262229577529, -0.5163042684561612, 0.9685242499594091, -0.14718525788876535, -0.37585790309340283]",0.11278504133224487,0.0
1,1,"[0.0017885119, -0.24365307, -0.29086578, -0.7243974, 0.08857825, -1.0648422, -0.6010916, -0.16127306, 0.102379486, -0.36724335, 0.6114564, 0.96902436, -0.19029689, -1.0708182, -0.08986358, -0.44748023, -0.28680518, 0.59986305, -0.09702431, -0.62374556, 0.3802516, -0.21529631, 0.7965345, -0.0067793876, 1.0749346, 0.4307927, -0.31037432, -0.93398607, -0.55485606, 0.19913116, -0.19154029, -0.12207833, -0.41635215, 1.0685121, -0.047195114, -0.47585523]",0.11278504133224487,0.0
1,2,"[0.10095127, -0.2319102, -0.41271025, -0.85782784, -0.043191798, -1.197758, -0.7356236, -0.16691346, 0.061355036, -0.4204146, 0.4771678, 1.0712031, -0.06284705, -0.9809599, 0.02545575, -0.56585354, -0.15236507, 0.7343141, 0.031391874, -0.49960425, 0.5146041, -0.34966338, 0.6636251, -0.13071188, 1.2033732, 0.4541524, -0.41770232, -1.0685487, -0.6892951, 0.33277363, -0.31591213, -0.24985752, -0.40267012, 1.1349784, 0.08732218, -0.6053275]",0.3441660404205322,0.0
1,3,"[0.22098288, -0.1465149, -0.4751431, -0.9288206, -0.1834982, -1.3208737, -0.8806499, -0.094882965, 0.13621342, -0.38627622, 0.3289417, 1.0973336, 0.089350164, -0.85290515, 0.16871175, -0.71013933, -0.0010894686, 0.8852675, 0.07604483, -0.41430825, 0.651809, -0.49385113, 0.5707225, -0.190017, 1.3561412, 0.55341583, -0.42029408, -1.1696153, -0.8453115, 0.4376575, -0.38673422, -0.37138432, -0.4236126, 1.2014937, 0.10648087, -0.7451364]",0.5178325176239014,0.0
1,4,"[0.15559204, -0.045723557, -0.49136445, -0.92078936, -0.2652133, -1.3783964, -1.0080674, -0.0016204342, 0.25491625, -0.2989434, 0.20371112, 1.155502, 0.24490446, -0.709809, 0.28403562, -0.7762083, 0.13439713, 1.0142096, 0.025274847, -0.40760708, 0.7380738, -0.5993669, 0.5990906, -0.16838993, 1.5166627, 0.6832263, -0.34972137, -1.1837201, -0.97400993, 0.43820938, -0.3813633, -0.45976955, -0.40541294, 1.2499235, 0.03656237, -0.88461715]",0.555637776851654,0.0
1,5,"[0.0406731, 0.014370877, -0.47611997, -0.8632783, -0.28328347, -1.3702947, -1.065848, 0.07284998, 0.3910819, -0.18287057, 0.10598978, 1.2589165, 0.35909227, -0.58709323, 0.31508273, -0.75516343, 0.21604174, 1.0881991, -0.06740323, -0.36357534, 0.767482, -0.64258003, 0.6858932, -0.09841626, 1.6369267, 0.80897546, -0.24218817, -1.1467524, -1.0178393, 0.39178008, -0.33543193, -0.5221465, -0.4884721, 1.1791829, -0.07114916, -1.0193567]",0.560737133026123,0.0
1,6,"[-0.099820636, 0.017871594, -0.41935724, -0.7694743, -0.26204675, -1.3251952, -1.0452892, 0.09260474, 0.504789, -0.07678232, 0.04325614, 1.3815403, 0.40219855, -0.4995502, 0.2791517, -0.6869225, 0.24659815, 1.1048143, -0.17089212, -0.26588365, 0.7616565, -0.6393426, 0.7958945, -0.0035185292, 1.676943, 0.8930834, -0.12110988, -1.0864663, -0.99660563, 0.32900268, -0.27846062, -0.5627406, -0.60961175, 1.0609847, -0.19229804, -1.1298758]",0.5943170785903931,0.0
1,7,"[-0.24609956, -0.019087197, -0.3274318, -0.6537745, -0.23569867, -1.266728, -0.97385705, 0.066582754, 0.55509734, -0.030407138, 0.01787895, 1.4864504, 0.38449398, -0.4431144, 0.20383601, -0.5959164, 0.24158967, 1.0756116, -0.2559731, -0.1447406, 0.74862987, -0.61006796, 0.8968666, 0.0951578, 1.6482773, 0.91778404, -0.018052481, -1.0237155, -0.93527174, 0.29149526, -0.23533359, -0.5792453, -0.7031331, 0.9162247, -0.29803824, -1.1904349]",0.6389784216880798,0.0
1,8,"[-0.3739335, -0.07419467, -0.21634135, -0.538919, -0.24202508, -1.212748, -0.8733978, 0.031599317, 0.5431602, -0.05148956, 0.029658578, 1.540523, 0.32851955, -0.40453103, 0.110651106, -0.5070415, 0.21462767, 1.0177029, -0.30021828, -0.06251989, 0.75624967, -0.5748517, 0.9605643, 0.17738947, 1.577277, 0.8945155, 0.03134355, -0.9718158, -0.85613966, 0.31311876, -0.2275335, -0.5803615, -0.6957439, 0.7619226, -0.35630864, -1.1997435]",0.6631591320037842,0.0
1,9,"[-0.46799168, -0.12818941, -0.10327772, -0.45931122, -0.29481003, -1.1807003, -0.75862855, 0.024222163, 0.49080503, -0.11722833, 0.07210153, 1.5538572, 0.2535793, -0.3710093, 0.019497521, -0.44644794, 0.1756233, 0.94742465, -0.30290672, -0.07570809, 0.7935457, -0.5507116, 0.98366874, 0.23453204, 1.4831781, 0.84574723, 0.020889938, -0.93797845, -0.78606087, 0.3864799, -0.26190808, -0.5777062, -0.63167185, 0.62793267, -0.36240864, -1.1778374]",0.6738082766532898,0.0
1,10,"[-0.5260906, -0.16836926, -0.0051456094, -0.42985246, -0.38491625, -1.1855649, -0.64356107, 0.04976866, 0.42013547, -0.20559865, 0.12829149, 1.5492688, 0.17926544, -0.33512035, -0.05000242, -0.42682555, 0.13312645, 0.87969965, -0.27849838, -0.15310976, 0.85000575, -0.54716927, 0.98071516, 0.2733597, 1.3805791, 0.7933941, -0.033575155, -0.9263078, -0.75100046, 0.49188447, -0.32916835, -0.57154447, -0.5375808, 0.54946166, -0.3333821, -1.1475978]",0.6935029029846191,0.0
1,11,"[-0.55037457, -0.18655777, 0.060840547, -0.43682382, -0.49954823, -1.2279941, -0.5448979, 0.090431646, 0.3532601, -0.2949028, 0.16851011, 1.5369482, 0.12899733, -0.29855338, -0.08594369, -0.44350573, 0.09344879, 0.8272559, -0.24600361, -0.26675564, 0.90635896, -0.5647693, 0.96911454, 0.3107885, 1.2834573, 0.7509418, -0.11523239, -0.9364774, -0.75907034, 0.61040425, -0.4152894, -0.5549486, -0.43010545, 0.5372579, -0.29053172, -1.1288073]",0.7200949788093567,0.0
1,12,"[-0.544226, -0.17868902, 0.08560331, -0.45900685, -0.62718177, -1.294751, -0.47720367, 0.12557685, 0.3083296, -0.36500168, 0.16351055, 1.5085107, 0.120403506, -0.26877147, -0.089252494, -0.48334843, 0.058027707, 0.79733807, -0.22339942, -0.3989418, 0.9405052, -0.5963183, 0.9647113, 0.3651382, 1.2048209, 0.71755767, -0.20935017, -0.96130246, -0.8021789, 0.71917963, -0.50624835, -0.52638227, -0.3212067, 0.57842976, -0.2552744, -1.1345564]",0.7424644827842712,0.0
1,13,"[-0.51313156, -0.1473418, 0.07494283, -0.47792333, -0.7568433, -1.3650914, -0.44085202, 0.14115193, 0.29143935, -0.40332675, 0.11094829, 1.4503969, 0.15329774, -0.25166818, -0.06852871, -0.53199816, 0.024115894, 0.7890909, -0.21936302, -0.5325985, 0.9377353, -0.6298446, 0.9776711, 0.44485843, 1.1507742, 0.683132, -0.30223298, -0.9880724, -0.8672808, 0.79454356, -0.58892363, -0.48864833, -0.22030658, 0.6563982, -0.24528432, -1.1674453]",0.764510452747345,0.0
1,14,"[-0.46484968, -0.10285665, 0.041894216, -0.48237568, -0.87702125, -1.4123764, -0.42282748, 0.13315956, 0.29664704, -0.40591747, 0.024727598, 1.3618568, 0.21621281, -0.24962947, -0.03460362, -0.576229, -0.011412352, 0.7944392, -0.23075816, -0.6476908, 0.897874, -0.652105, 1.0096958, 0.54648924, 1.1174759, 0.6372375, -0.38171908, -1.00163, -0.93877006, 0.82643473, -0.6516216, -0.44352514, -0.13857326, 0.7564635, -0.26764306, -1.2199332]",0.7942015528678894,0.0
1,15,"[-0.40990555, -0.061944243, 0.0017430112, -0.47100157, -0.9748215, -1.4156893, -0.40612966, 0.10372487, 0.3107555, -0.3762246, -0.07813764, 1.2542456, 0.2948025, -0.26297832, 0.0012928471, -0.6049058, -0.048410222, 0.8008344, -0.24816962, -0.72595096, 0.8313936, -0.6532931, 1.0558379, 0.66003597, 1.0949153, 0.57724595, -0.44026548, -0.9912652, -0.99630296, 0.8239371, -0.68816304, -0.39392778, -0.07990976, 0.86377376, -0.31710193, -1.2770844]",0.8249527215957642,0.0
