sample,steps,parameters,fidelities,step_sizes
1,0,"[1.7498769533543288, 1.543206669331209, 0.8581167094271644, 1.816916924344239, 1.5576831284656374, 1.2641915947606857, 1.579940610140565, 0.47399679958850505, 1.0051352212152298, 1.2402983295811398, 1.1311556587861653, 0.3991048325783251, 0.24856652290076298, 0.47510025596507255, 1.9885888188993013, 0.7608802474654941, 0.09850144046899678, 1.608166190979403, 1.5021426215653788, 0.11526889869852264, 0.0, 0.0, 0.0, 0.1611078715425176, 0.0, 0.0, 0.0, 1.096553151100056, 0.0, 0.0, 0.0, 0.26825579920815823, 1.4074437501030452, 0.2428727279529308, 1.224341532321034, 1.2556211051106216, 0.0, 0.0, 0.0, 1.94660304447185, 0.0, 0.0, 0.0, 0.37394994454117736, 0.0, 0.0, 0.0, 1.0044193503310412, 1.209182693600231, 1.0757972323212077, 1.3248488049058718, 0.14305454410130025, 0.0, 0.0, 0.0, 1.284763215935684, 0.0, 0.0, 0.0, 1.7977667846567333, 0.0, 0.0, 0.0]",0.11890166644954256,0.0
1,1,"[2.387482556560467, 1.8664673937432057, 0.19517523179504415, 1.0472833220487687, 3.188235406492262, 2.0757581535805434, 2.568803335650723, 0.9252092316374194, 1.5768148281076457, -0.309447152953054, 2.549150817461367, -1.2332013925198115, -0.5251113720348727, -1.001867507150039, 0.3729723619559884, 1.1383404221875701, -0.34423133562638497, 1.166439503207704, 2.0333854087470287, 0.5952350032803162, 0.0, 0.0, 0.0, -0.6370727836297624, 0.0, 0.0, 0.0, -0.24577802664034887, 0.0, 0.0, 0.0, 0.23118046978311305, 0.6358750542492427, 2.195910457312583, 5.098208037352057, 2.6456911216330705, 0.0, 0.0, 0.0, 1.7028773289838772, 0.0, 0.0, 0.0, 1.3591853105789422, 0.0, 0.0, 0.0, 0.8257234440528336, -0.4322060492333202, -1.1431241010563231, 0.8071632836947373, -0.7378001654787507, 0.0, 0.0, 0.0, -1.4827659196329621, 0.0, 0.0, 0.0, 0.5537957458233385, 0.0, 0.0, 0.0]",0.3502651623403996,-1.135774561278297
1,2,"[5.182839437263183, 3.5135000459942654, -0.08866600418164916, 0.4887113647507034, 3.499179773266242, 1.934343298780684, 1.9738850648677895, 1.4181336696673563, 4.00421984087178, -0.1167416536461677, 3.2610636535679522, -3.213797488187021, -1.6139982309461423, -1.1540379127904044, 0.6375145483841418, 0.7626255733601934, -2.706812684041705, -1.070516368705388, 4.7130337793431085, -1.0034126362469293, 0.0, 0.0, 0.0, -1.444304026656262, 0.0, 0.0, 0.0, 2.457504274506463, 0.0, 0.0, 0.0, 0.5501960304233446, 1.2580084570054404, 2.6844110131698593, 2.018507587991311, 2.124436504291345, 0.0, 0.0, 0.0, 3.0258977741930373, 0.0, 0.0, 0.0, 2.582904664511218, 0.0, 0.0, 0.0, 0.6448892858395927, 2.01930641481918, -1.6184013985656625, -0.8158634979176294, 2.557158000523724, 0.0, 0.0, 0.0, 0.04287420462520908, 0.0, 0.0, 0.0, 1.9106387227808423, 0.0, 0.0, 0.0]",0.36956385121280877,-1.2603051835688868
1,3,"[-0.651579209457803, 1.8209563860745164, -1.5743998572551956, -0.5769546118892545, 5.937465270305475, 0.8715374350742715, 6.754991313666579, -1.7383893617066755, 5.983212739737919, -3.3732951881982327, -0.34122226909055353, -0.5759276466517038, 13.617570286589842, -1.0685696457500413, 1.8538245856099882, -2.5290351068642236, -2.0984441655017934, -3.374183926996032, 1.5275169227979255, -3.0613203286191055, 0.0, 0.0, 0.0, -5.847671553239628, 0.0, 0.0, 0.0, 1.0319785573227716, 0.0, 0.0, 0.0, 3.9226074691313784, 9.182943202468058, 3.0501210268077554, -2.877536198243298, 2.8435834623021874, 0.0, 0.0, 0.0, 2.8649035649884707, 0.0, 0.0, 0.0, 12.267868520627164, 0.0, 0.0, 0.0, -3.07291885045347, 8.545303074994886, -3.5717743316690043, 1.2248585404310581, 10.05150165114515, 0.0, 0.0, 0.0, 2.0019947694981886, 0.0, 0.0, 0.0, 8.104368635165757, 0.0, 0.0, 0.0]",0.5420221559482797,-1.208208754937208
1,4,"[0.4685512773278291, 2.62818034209564, -2.088883274415495, 0.32376341708129575, 12.02165188629581, -1.5055013301443163, 5.12110295169491, -0.9868632644255193, 13.27761096414208, -1.2500808231901117, 4.070629072594405, -2.9033047836529535, 10.636721697490842, 8.18595963872365, -4.28819610250972, -3.201957633209093, -5.972798025717346, 2.5756578398738923, 8.71670503114338, -11.85437604506358, 0.0, 0.0, 0.0, 3.337772547215179, 0.0, 0.0, 0.0, 0.46355188948329396, 0.0, 0.0, 0.0, 4.8338707848829525, 10.832311527634163, 15.70042890912619, -9.29151295322047, 11.164595823440102, 0.0, 0.0, 0.0, 14.828850626004478, 0.0, 0.0, 0.0, 4.911690326380444, 0.0, 0.0, 0.0, -5.155949782348053, 10.132775554780645, -4.7400978859107985, 3.256715905351003, 7.0706575022774745, 0.0, 0.0, 0.0, 2.6484176080427613, 0.0, 0.0, 0.0, 7.380723799957805, 0.0, 0.0, 0.0]",0.6306709141503206,-0.665970769999493
1,5,"[0.692460882122493, 4.255707609563753, -2.133397033033083, 1.0684744577247218, 12.706692732807504, -0.508486016394064, 5.650280684031227, 0.20054314274621166, 13.816180332669816, -0.16773107305074597, 5.210047059793777, -0.6588684748567681, 11.165448739217824, 8.699886392831914, -2.250797967394135, -1.907540675986231, -5.624047751999148, 3.477235123461948, 10.021949945418234, -11.425792480577284, 0.0, 0.0, 0.0, 3.917251909457747, 0.0, 0.0, 0.0, 1.4843114436629286, 0.0, 0.0, 0.0, 6.179734869637006, 12.70168033036082, 17.645599224573754, -9.289698696991328, 12.265562494167076, 0.0, 0.0, 0.0, 15.650778624820838, 0.0, 0.0, 0.0, 5.745975160539334, 0.0, 0.0, 0.0, -4.124166482290847, 11.542106793950452, -3.368571059601847, 3.9091844550823143, 7.5427658560672555, 0.0, 0.0, 0.0, 3.2062081169921077, 0.0, 0.0, 0.0, 7.325733724977686, 0.0, 0.0, 0.0]",0.5186075885338672,1.0
1,6,"[1.7449706159862703, 4.468026991718707, -4.187694810410923, 4.317127550561988, 9.077847065467127, -4.60219100881958, 9.188875364779841, 1.0241813908859512, 12.840331477304114, -8.007860189260752, 6.598232373710852, -0.2240525196063861, 29.303168005755218, 10.189750786698704, 0.27159551421725103, -1.6653922097001654, -0.07485190114537676, -1.4554600668886883, 0.6294563407007328, -3.9481033554524148, 0.0, 0.0, 0.0, -0.7241993099838973, 0.0, 0.0, 0.0, -3.4969662405749995, 0.0, 0.0, 0.0, 6.668646430514647, 11.286268450072411, 14.915446732622051, -10.560078794242225, 7.42909103374442, 0.0, 0.0, 0.0, 12.491796361544672, 0.0, 0.0, 0.0, 16.368416359811633, 0.0, 0.0, 0.0, -4.188234874339881, 20.930813624702143, 5.18752998895726, -3.991201600141449, 13.218483105268117, 0.0, 0.0, 0.0, 7.494621986279184, 0.0, 0.0, 0.0, 20.213565732869842, 0.0, 0.0, 0.0]",0.7386289736941554,-1.2064854202494695
1,7,"[1.955764912326444, 5.299669671604206, -2.171042327602982, 5.986774726895436, 10.407847482501158, -3.630893888419534, 9.672942940799548, 1.6998348390445452, 14.11902363348395, -8.077260784004995, 7.73802713335995, 0.632750525827201, 30.190187477165352, 10.181209684115016, 0.923705465995005, -0.9178609879506386, 1.2896834063008726, -0.3847746301624877, 1.8088288759819993, -2.3122238670847803, 0.0, 0.0, 0.0, -0.36455639646649696, 0.0, 0.0, 0.0, -2.5844878861161478, 0.0, 0.0, 0.0, 8.25837059105708, 11.933222822090011, 15.599087406461752, -9.548221844712812, 8.640168238696955, 0.0, 0.0, 0.0, 13.355622132853174, 0.0, 0.0, 0.0, 16.638891609641384, 0.0, 0.0, 0.0, -3.59972338044987, 21.558293322875627, 5.7615295729756975, -2.675636731879092, 13.470110099752663, 0.0, 0.0, 0.0, 8.14349960749597, 0.0, 0.0, 0.0, 21.818009315795777, 0.0, 0.0, 0.0]",0.3058256522061553,1.0
1,8,"[1.0649910058270955, 7.954042881886597, -0.5456069960985002, 6.252373422658808, 4.017047226313302, 1.2191717040052028, 12.548732589619263, 2.9540805185620584, 6.3468975175124935, -8.15468468593022, 2.065130837579873, 0.760015632582508, 36.19225353329396, 5.9041648786848, 1.8397038427266952, -1.39579031005193, 5.218317902573785, -1.236231779010149, -1.9326768037092747, 1.1032741633192633, 0.0, 0.0, 0.0, -0.6078931067844885, 0.0, 0.0, 0.0, -3.186265942972348, 0.0, 0.0, 0.0, 10.180305551834836, 9.590289619412596, 11.207995789877419, -11.73059787776641, 7.408981751641019, 0.0, 0.0, 0.0, 6.991062722215521, 0.0, 0.0, 0.0, 14.077095090202492, 0.0, 0.0, 0.0, -2.9982018836815887, 25.71317914060666, 10.824200053705384, -4.396603992111952, 9.007697078386524, 0.0, 0.0, 0.0, 4.952474014101627, 0.0, 0.0, 0.0, 32.07825885895999, 0.0, 0.0, 0.0]",0.47547718126408217,-0.7988105046880658
1,9,"[0.7859251533430269, 6.213918206134112, -1.800553590126329, 5.88110511393469, 0.7222991014959059, -0.5210766465514993, 11.67173958096463, 4.200852255535149, 16.122257780282766, -5.8470823222089, 4.0866069993352845, 1.4768098233286755, 34.19568910898516, 11.665986491181158, 3.1605322199640584, -1.1866028884579174, 8.890092159355921, 2.5171239846861746, -4.390870655750663, 1.8391022830676893, 0.0, 0.0, 0.0, -1.8742507672181832, 0.0, 0.0, 0.0, 2.2106192743930473, 0.0, 0.0, 0.0, 10.808800140076933, 4.5082159248242695, 9.361306659495297, -12.91845076958279, 3.2441671033304234, 0.0, 0.0, 0.0, 8.751336195649705, 0.0, 0.0, 0.0, 8.429120497429945, 0.0, 0.0, 0.0, -1.8546465002131862, 26.397342726042805, 19.100813903898764, -4.559384182221943, 6.095972578564904, 0.0, 0.0, 0.0, 15.476035826303644, 0.0, 0.0, 0.0, 32.35034884528254, 0.0, 0.0, 0.0]",0.5652946453708088,-0.6855271732124761
