sample,steps,parameters,fidelities,step_sizes
1,0,"[0.9472962488055812, 0.62084793435881, -0.757521208633638, 0.15694702777122993, 0.8521982777270949, 0.07102609561443018, -0.884235710395572, -0.6558163624481399, 0.9360541721192566, 0.8293768045462631, -0.9678908683627576, 0.1403112776628932, 0.7959962841970418, 0.2241437791823251, -0.13235811546803933, 0.6210628894489674, -0.6194803749485156, 0.7155051360070424, 0.5504188917955992, -0.25187313345956897, -0.0, -0.0, -0.0, -0.8258137804990482, 0.0, -0.0, 0.0, 0.5902045150796424, 0.0, -0.0, -0.0, -0.7016532913333771, 0.8727069645875254, 0.6743507384913727, -0.7719014505859645, -0.0877694556791293, -0.0, 0.0, -0.0, -0.004441494714548355, 0.0, -0.0, -0.0, -0.1575383523147722, -0.0, -0.0, 0.0, -0.6997523307453142, 0.151273422783061, -0.4958059287167389, -0.17762354456388296, 0.02467882385711473, -0.0, 0.0, 0.0, 0.8222710408825724, 0.0, -0.0, 0.0, -0.486458346849441, -0.0, -0.0, 0.0]",0.1911504075824892,0.0
1,1,"[0.8846749907403906, 0.3302523393391312, -1.228063828861758, 0.38099545357182907, 1.1675843373689068, -0.10016196719455295, -0.9457561170056128, -0.713965570817946, 0.7024027278290665, 1.1236450579095643, -1.2620399012082775, 0.31880608631750074, 0.9708361857338812, -0.5472062979341967, -0.07535984655665705, 0.44470022858942665, -1.0928121140732292, 0.8994839521652515, 0.06864857199952717, -0.9059495979551563, -0.0, -0.0, -0.0, -1.473859783608931, 0.0, -0.0, 0.0, 1.8465040723878865, 0.0, -0.0, -0.0, -0.7281510556591483, 1.047444177952236, 0.4730171311150668, -0.9912993518989344, 0.16629007259407824, -0.0, 0.0, -0.0, 0.3671207298131015, 0.0, -0.0, -0.0, -0.5120032420719108, -0.0, -0.0, 0.0, -0.8578151400408895, 0.2982728587946037, -0.3855173552496874, -0.641405309133638, 0.7797387756400459, -0.0, 0.0, 0.0, 0.5803865921393229, 0.0, -0.0, 0.0, -0.6785418595572128, -0.0, -0.0, 0.0]",0.5740129670738605,-0.7691076552370151
1,2,"[0.8038345523216672, 0.408799092334338, -1.4666330037753308, 0.3133727341649134, 1.3229845206614492, 0.07952682783047504, -0.9666619807461224, -0.6848983164081089, 0.21725840914730615, 1.0523987112560107, -0.9367847287041491, 0.5303087596300035, 0.927498512612687, -0.3062410585435098, 0.24011063341773398, 0.6515843765979392, -1.2960879770248337, 0.8482472655038183, 0.05908815837719509, -0.9487307561621937, -0.0, -0.0, -0.0, -1.247943519449889, 0.0, -0.0, 0.0, 2.0170371952855635, 0.0, -0.0, -0.0, -0.6219638123028831, 1.0366843011743068, 0.7803214055450645, -0.981917719727557, 0.5773344081672442, -0.0, 0.0, -0.0, 0.19673099559655793, 0.0, -0.0, -0.0, -0.8469374480889641, -0.0, -0.0, 0.0, -0.8655694486912066, 0.435564125936331, 0.06511615143944327, -1.228857150943241, 0.5913839756816488, -0.0, 0.0, 0.0, 0.6719630838897283, 0.0, -0.0, 0.0, -0.48112746603573, -0.0, -0.0, 0.0]",0.6405109885179364,-0.38775026771684473
1,3,"[0.8075826959081066, 0.5226875201454517, -1.6287077846370888, 0.3110396852218044, 1.365816425734858, 0.06157789930162938, -0.7946558531691323, -0.6830111492538005, 0.1383881873785802, 0.8988630666595944, -0.8456133076395336, 0.5330908382600841, 0.801364497075114, -0.2519385813600073, 0.3199701583329988, 0.7826481162468608, -1.2798563727232806, 0.8064415180674632, 0.16504754390797816, -0.8538992393673355, -0.0, -0.0, -0.0, -1.0995233494146386, 0.0, -0.0, 0.0, 1.9561625156479194, 0.0, -0.0, -0.0, -0.5871537522312895, 0.9981821408214502, 0.9265381059656936, -0.9863722817003916, 0.6583242882586456, -0.0, 0.0, -0.0, 0.20447690943383037, 0.0, -0.0, -0.0, -0.969581198419392, -0.0, -0.0, 0.0, -0.9817389694786494, 0.4325216484673308, 0.3482072766076888, -1.4850200151665722, 0.46135959058376624, -0.0, 0.0, 0.0, 0.6495735575360984, 0.0, -0.0, 0.0, -0.3299717874083659, -0.0, -0.0, 0.0]",0.6574575718846255,-0.12016930219715972
1,4,"[1.5330154481705933, 0.20927719380373833, -0.595977198337341, 0.3346286628029909, 1.9528977324635033, 0.3774424607789961, -1.2742668008616995, -0.34006532601030554, -0.22200242111568805, 0.5168942912078351, -0.628662400629379, 0.03842692901178291, 1.352140561832743, 0.589604131514297, 0.693048600098505, 0.6117752454271711, -0.3610548124185802, 0.839781907774872, 0.7830585509071155, -1.3025033007292723, 0.0, 0.0, 0.0, -0.9862263935151953, 0.0, 0.0, 0.0, 1.0440373763694337, 0.0, 0.0, 0.0, -0.7382030571399081, 1.594648865797481, 1.8956641878881701, -1.9048960399982402, 0.9566225272038191, 0.0, 0.0, 0.0, -0.03340093527895302, 0.0, 0.0, 0.0, -1.9476511888579917, 0.0, 0.0, 0.0, -1.6692492568886665, 0.5794385487336132, -0.6810766375281955, -1.877699620375414, 0.09648270650940866, 0.0, 0.0, 0.0, 1.0923356870293401, 0.0, 0.0, 0.0, -0.26462711983694953, 0.0, 0.0, 0.0]",0.1898268287035933,1.0
1,5,"[1.596536676035882, 0.32424755733238525, -1.6144937179620389, -0.11820296829522936, 2.204023875731142, -0.15187083492439613, -0.9268704102526226, 0.14876291063626218, -0.07533401111452079, 1.2831531737552957, -0.6488240808384106, -0.8273694039078221, 1.4648906369070598, 1.525559402905803, 0.2338432011835544, 1.178551696754691, 0.04338192067416291, 0.4601006469499582, 1.5894282963329944, -0.9363847052769053, 0.0, 0.0, 0.0, -1.076931007674018, 0.0, 0.0, 0.0, 0.8059431914272343, 0.0, 0.0, 0.0, -1.1866486413239263, 0.7315730376006366, 1.5548694911776704, -1.9163172792355692, 0.9254868485901527, 0.0, 0.0, 0.0, -0.2012914248670274, 0.0, 0.0, 0.0, -1.613832733181586, 0.0, 0.0, 0.0, -2.0094466581165604, 0.48420255555022607, -0.26142248794600165, -1.834715277595689, 0.5784610182531578, 0.0, 0.0, 0.0, 1.2087055420759802, 0.0, 0.0, 0.0, -0.5015289310790202, 0.0, 0.0, 0.0]",0.5145271666305123,-0.7667800452088285
1,6,"[1.7327683594133954, 0.5580782088981149, -1.336444925146635, -0.010164607151734048, 1.6236384303610545, 0.001795862265268594, -1.0025894587945443, 0.23605200251332403, -0.09651021060749218, 2.034020080686525, -0.32670946690603403, -1.2183082540938757, 1.2621240365629653, 1.9240632284474168, 0.704876548297364, 1.2600193840396976, 0.09575085239189095, 0.028812447583660916, 1.4400984760217466, -1.1152146594068855, 0.0, 0.0, 0.0, -0.905740617830558, 0.0, 0.0, 0.0, 1.0697673237636933, 0.0, 0.0, 0.0, -1.1737228962426007, 0.41965870353748574, 1.410498079851091, -1.6195151394908738, 1.0822485405700257, 0.0, 0.0, 0.0, 0.13029059948548283, 0.0, 0.0, 0.0, -1.5829611261415244, 0.0, 0.0, 0.0, -2.1285174125327644, 0.6644232907045747, 0.3295846183427025, -1.7792933516150788, 0.5439560337105279, 0.0, 0.0, 0.0, 0.817931167828577, 0.0, 0.0, 0.0, -0.9658102133392015, 0.0, 0.0, 0.0]",0.6674766921715779,-0.4323592646232995
1,7,"[2.097683304278432, 0.41042224187997234, -1.0251129483068886, -0.07332547414962538, 1.4568078812613356, 0.18985666449587654, -0.8094074281900576, 0.0801232490765201, 0.1463790086834258, 2.5299419725853776, 0.283772897902322, -1.5935756644512729, 0.8761925570250051, 1.6666521333120117, 1.2572584721278046, 1.3158837045799368, 0.02463949844038238, -0.05033421388870388, 1.284913899082174, -0.652886521900474, 0.0, 0.0, 0.0, -0.4197441314015357, 0.0, 0.0, 0.0, 1.191677818730799, 0.0, 0.0, 0.0, -0.9282773105416264, 0.33322156185444224, 1.1101804375119748, -1.2034693342010083, 0.8470723839910215, 0.0, 0.0, 0.0, 0.09925610557580603, 0.0, 0.0, 0.0, -1.3304015010238954, 0.0, 0.0, 0.0, -2.2943171164226794, 1.0483427142071848, 0.7262649624595432, -1.512598639880824, 0.12817967288259147, 0.0, 0.0, 0.0, 0.5943249738902443, 0.0, 0.0, 0.0, -1.5200042026179044, 0.0, 0.0, 0.0]",0.8287919392513137,-0.7434592292134791
1,8,"[2.2063245980497586, 0.24449448446811842, -0.8559246555363055, -0.3629555094465843, 1.6325393624392621, 0.3362732759444359, -0.6138260405039409, 0.14421879882559363, 0.26192117939260284, 2.655707216097262, 0.47325242299791886, -1.4706604735709308, 0.6002250133013465, 1.2754213001493577, 1.4070641300230629, 1.2002260585755302, -0.1046121092359803, -0.04753566985913663, 1.2761413148279226, -0.34409946169760564, 0.0, 0.0, 0.0, -0.34745376629337205, 0.0, 0.0, 0.0, 1.209897493218385, 0.0, 0.0, 0.0, -0.6850526887992194, 0.35716866447188134, 0.930042739738197, -1.0268873659665263, 0.5455017456904294, 0.0, 0.0, 0.0, 0.17045126044066752, 0.0, 0.0, 0.0, -1.170451258989356, 0.0, 0.0, 0.0, -2.4667547872030737, 1.3604090798963373, 0.6871645864386418, -1.4496333501123642, -0.36054943111255344, 0.0, 0.0, 0.0, 0.6535172916860674, 0.0, 0.0, 0.0, -1.7472874285433664, 0.0, 0.0, 0.0]",0.8789178732166163,-0.33581552512540513
1,9,"[2.139159981377231, 0.06363686332166413, -0.6343366547170444, -0.558927522482527, 1.7227081655313976, 0.292763495891064, -0.323509854335223, 0.276314469330447, 0.23998141166940418, 2.6983649598148745, 0.7151107402893864, -1.264832856386866, 0.15776082068903702, 0.874819035537016, 1.455728435759478, 0.8172643320719634, -0.18030328653540034, -0.02901032322200514, 1.1831700942925711, -0.12961560694860752, 0.0, 0.0, 0.0, -0.2931959316633356, 0.0, 0.0, 0.0, 1.064060609197479, 0.0, 0.0, 0.0, -0.3674378446938453, 0.31777583393889286, 0.756186961639124, -0.7587973073423109, 0.29308271474557823, 0.0, 0.0, 0.0, 0.23454211962182359, 0.0, 0.0, 0.0, -0.8772362977831027, 0.0, 0.0, 0.0, -2.737055702781551, 1.616251211094508, 0.5418115864258887, -1.4442100356381682, -0.8522346165700062, 0.0, 0.0, 0.0, 0.7771900719294409, 0.0, 0.0, 0.0, -1.9778389365915487, 0.0, 0.0, 0.0]",0.9415324599909378,-0.5998652942348014
