sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.7642371045350547, 0.7922693508752576, -0.09348818337612408, 0.36990898969808805, 0.0056830461599568505, 0.3600241927200485, -0.0009275628147815684, -0.25014452498201356, -0.26345630328029546, 0.4804864152954884, -0.2862136078090345, 0.12638474680027234, -0.937200348046495, 0.4606902568394404, -0.3568796331223343, -0.871283530585917, -0.3331247792385521, 0.558118900634244, -0.4675797002125246, 0.98661112765177, 0.5586395952823324, 0.46935704915394094, 0.19042554217679064, 0.1930209806575982, 0.18366791778947777, 0.8125604551996533, -0.8947352991035626, -0.18838412283704953, -0.6517187245324974, 0.5921216754079792, 0.21530905473920292, 0.9916763837251976, 0.5910086469351563, -0.7896928298691068, 0.8810184027520145, 0.8985011253862749]",0.10145974159240723,0.0
1,1,"[-0.86423296, 0.69227487, 0.006494239, 0.46990597, 0.10567247, 0.26002964, -0.10092376, -0.350063, -0.36343792, 0.5804773, -0.3862095, 0.026386715, -1.0371959, 0.5606861, -0.25689563, -0.77130175, -0.23313834, 0.65811616, -0.56757814, 1.0866044, 0.6586338, 0.5693383, 0.290422, 0.29301578, 0.08367289, 0.9125506, -0.9947078, -0.088402495, -0.75171566, 0.69211644, 0.11539697, 1.09167, 0.69100124, -0.8896869, 0.98101604, 0.99849856]",0.10145974159240723,0.0
1,2,"[-0.9133561, 0.56436545, 0.12623215, 0.59891486, 0.19432694, 0.13157591, -0.23543873, -0.26900128, -0.31215596, 0.7136302, -0.52074194, -0.09927427, -1.1181636, 0.62806195, -0.12263225, -0.64492047, -0.09958273, 0.7926312, -0.7002671, 1.1856778, 0.7814411, 0.592514, 0.42457026, 0.42341906, -0.03774059, 1.042717, -0.925763, 0.046066836, -0.8862096, 0.81878036, 0.005220607, 1.1637628, 0.80370146, -1.0241876, 1.1142836, 1.1317275]",0.2922898530960083,0.0
1,3,"[-0.8452773, 0.41236985, 0.27297962, 0.7277377, 0.14030518, 0.010914676, -0.39005005, -0.15672728, -0.20520295, 0.8365822, -0.67055154, -0.21415183, -1.0765538, 0.5949877, -0.0713131, -0.49375707, 0.05595295, 0.9416343, -0.83536756, 1.2117891, 0.90540075, 0.5050129, 0.5687255, 0.5189174, -0.09350279, 1.0858675, -0.80818725, 0.20215614, -1.042702, 0.86124414, -0.13387932, 1.1220591, 0.84271365, -1.1787165, 1.2504586, 1.2786385]",0.43969428539276123,0.0
1,4,"[-0.7294019, 0.25148493, 0.42540804, 0.84445363, 0.032576114, -0.06769355, -0.5268192, -0.21468198, -0.09741318, 0.8598253, -0.7841943, -0.306065, -0.9791229, 0.50452006, -0.1204423, -0.369772, 0.21567284, 1.0589573, -0.92379147, 1.2379799, 1.0542506, 0.37917918, 0.67273885, 0.5135144, -0.057207163, 1.0547539, -0.6658944, 0.3727641, -1.2138933, 0.82155466, -0.069775015, 1.0263723, 0.82154125, -1.3324374, 1.3462764, 1.4220876]",0.5379547476768494,0.0
1,5,"[-0.5864816, 0.13000527, 0.5162655, 0.92071056, -0.102393925, -0.10884978, -0.6104438, -0.32443598, -0.03782666, 0.8202397, -0.80475616, -0.38492024, -0.85268277, 0.3802137, -0.19792987, -0.32169574, 0.345865, 1.1172552, -0.9511117, 1.2892406, 1.2212945, 0.24075338, 0.71903163, 0.45012444, 0.032541912, 0.97321165, -0.5229521, 0.5514077, -1.3905056, 0.734472, -0.05960858, 0.9084356, 0.7738292, -1.4201881, 1.3763028, 1.5452261]",0.600959300994873,0.0
1,6,"[-0.43033928, 0.08135247, 0.52373946, 0.93448824, -0.2431037, -0.13847813, -0.6486069, -0.45051485, -0.0100703575, 0.7624946, -0.7543826, -0.46420375, -0.7190061, 0.23569119, -0.23372751, -0.32716694, 0.42951578, 1.1280915, -0.9323896, 1.358767, 1.3935884, 0.111393735, 0.7345385, 0.37205273, 0.15495181, 0.862706, -0.40283647, 0.67171144, -1.5505297, 0.620737, -0.14519195, 0.79890937, 0.73881704, -1.4216677, 1.350292, 1.6257848]",0.648255467414856,0.0
1,7,"[-0.27696717, 0.08927616, 0.47828874, 0.8889156, -0.35488486, -0.16973716, -0.6608687, -0.52921265, 0.018882565, 0.72513676, -0.6636167, -0.54797333, -0.608736, 0.08056587, -0.18819262, -0.35279942, 0.47420603, 1.1107373, -0.88626313, 1.4176702, 1.5306644, -0.0046636015, 0.74513555, 0.32391885, 0.29811427, 0.7338815, -0.32965106, 0.7050903, -1.661737, 0.49956545, -0.27143094, 0.71967953, 0.738306, -1.3708127, 1.2885642, 1.6543616]",0.6862636208534241,0.0
1,8,"[-0.14106756, 0.12876943, 0.40707844, 0.80162656, -0.410366, -0.19428554, -0.6623751, -0.52538574, 0.052363634, 0.71886253, -0.55231965, -0.6282979, -0.54648495, -0.07684408, -0.0909036, -0.36816305, 0.49340406, 1.0794216, -0.8289454, 1.4327352, 1.5941179, -0.11623663, 0.75877297, 0.3254421, 0.45263958, 0.59534043, -0.31523523, 0.70153904, -1.7119986, 0.3928284, -0.42217958, 0.6647447, 0.7712815, -1.2940435, 1.2086931, 1.6400313]",0.7186583876609802,0.0
1,9,"[-0.035394706, 0.17933135, 0.33230245, 0.68776405, -0.4204182, -0.19332232, -0.6598373, -0.46894062, 0.06436247, 0.7130006, -0.4361751, -0.6886525, -0.52890533, -0.22760017, 0.03463825, -0.36493617, 0.48967946, 1.042623, -0.7726717, 1.4101363, 1.5972794, -0.22854228, 0.7635426, 0.36423787, 0.60684186, 0.46134788, -0.3553003, 0.7174836, -1.716119, 0.31758505, -0.5800497, 0.6159015, 0.820957, -1.2157863, 1.127132, 1.6006019]",0.7555669546127319,0.0
