sample,steps,parameters,fidelities,step_sizes
1,0,"[0.15650761545970804, 0.4726277055431305, 0.19531824290794586, 0.2566283554177642, -0.29187376207408344, -0.3854030393324843, 0.611145657360499, 0.171930842880903, -0.9143431888799824, 0.9643427168736654, -0.2126246994678116, 0.9028786486009885, 0.2296763276626841, -0.6080369033376167, 0.22969157557777176, -0.8609287904209171, 0.016554591950991515, 0.6715270279531589, -0.5588843083577222, 0.020023193942143358, 0.8549832263346899, -0.3007284871843183, 0.15074255366946576, -0.9477392189711626, -0.8288046237924294, -0.29150938643192714, 0.48315517547308184, -0.4241795267658819, -0.8675188381354051, 0.3601207165358695, -0.5230315049444483, -0.4165497019772595, -0.6213786103845427, -0.6610875069897231, 0.5767899278527218, 0.5125728326933998]",0.3014172315597534,0.0
1,1,"[0.05652143, 0.5726126, 0.2952687, 0.15664263, -0.19187927, -0.28540805, 0.51115555, 0.27192897, -0.8143553, 0.86434984, -0.31259578, 1.0028716, 0.12967968, -0.50803983, 0.12970768, -0.7609337, 0.116539605, 0.7715172, -0.45888808, -0.07994449, 0.7549854, -0.20073363, 0.25073594, -0.84774387, -0.9287659, -0.19153494, 0.58310604, -0.32418865, -0.7675215, 0.46011764, -0.62302816, -0.3166513, -0.52141225, -0.5610931, 0.67678213, 0.61255014]",0.3014172315597534,0.0
1,2,"[-0.07773398, 0.52713156, 0.41651502, 0.030316949, -0.061161637, -0.16272196, 0.40902263, 0.40373334, -0.69717574, 0.7420615, -0.4343028, 1.1317054, -0.004181072, -0.3832597, 0.0027280748, -0.6379728, 0.19072606, 0.90562975, -0.36573455, -0.06737839, 0.6266167, -0.122899495, 0.32156068, -0.7443368, -0.99058914, -0.060810328, 0.71714914, -0.19114226, -0.6450637, 0.5854354, -0.7109163, -0.26542708, -0.43957362, -0.42662525, 0.77497137, 0.5960963]",0.43541496992111206,0.0
1,3,"[-0.17983043, 0.4282788, 0.5641246, -0.11507955, 0.04440523, -0.056477726, 0.4447182, 0.535218, -0.63672197, 0.6242246, -0.3852068, 1.284295, -0.15122531, -0.27436846, -0.015985277, -0.53919137, 0.18996885, 1.061998, -0.3721073, -0.13412085, 0.50544035, -0.15621917, 0.32150927, -0.71597546, -0.9186166, 0.034315616, 0.785369, -0.15686643, -0.5576042, 0.7224671, -0.7042001, -0.15937641, -0.517346, -0.2696485, 0.757673, 0.5161856]",0.49247485399246216,0.0
1,4,"[-0.15155402, 0.3099029, 0.69108605, -0.27416962, 0.055702318, -0.033184957, 0.5385887, 0.6483073, -0.5515683, 0.55834115, -0.28032455, 1.414891, -0.2976774, -0.18686402, 0.033568565, -0.5421057, 0.111670315, 1.1857697, -0.44492355, -0.24674273, 0.41964668, -0.2475594, 0.29177818, -0.74613285, -0.80054164, -0.020918887, 0.70991194, -0.20253511, -0.5389002, 0.8650109, -0.64789844, -0.021153167, -0.6268717, -0.098456085, 0.67549735, 0.40349782]",0.5261369347572327,0.0
1,5,"[-0.08092076, 0.2058427, 0.69955665, -0.42835167, 0.02173609, -0.07885027, 0.61967385, 0.7334795, -0.47156155, 0.5753082, -0.14589913, 1.4748353, -0.42414916, -0.10306152, 0.12655182, -0.607831, 0.02035097, 1.1850427, -0.5487176, -0.3672879, 0.36666417, -0.37054375, 0.2115888, -0.8110519, -0.6828775, -0.13180073, 0.59167624, -0.28217703, -0.5709743, 0.9942978, -0.583629, 0.10533759, -0.6685749, 0.06515998, 0.56557417, 0.32623798]",0.5718334317207336,0.0
1,6,"[5.9977174e-06, 0.14280657, 0.6349457, -0.46268648, 0.00459297, -0.16583487, 0.61057985, 0.78417385, -0.4655804, 0.64438224, -0.016586617, 1.47188, -0.49866804, -0.0135995895, 0.22157362, -0.6886009, 0.028004665, 1.1143678, -0.65614647, -0.34974134, 0.32566223, -0.51023984, 0.09254712, -0.8779263, -0.6450238, -0.27265495, 0.45915136, -0.34407553, -0.6252999, 1.0952687, -0.54430455, 0.13485667, -0.6272991, 0.18319201, 0.4542077, 0.3371367]",0.5946422219276428,0.0
1,7,"[0.05299102, 0.1010156, 0.52132213, -0.4147483, 0.044831205, -0.2668645, 0.53571355, 0.8003527, -0.4946075, 0.7386192, 0.037644964, 1.4327949, -0.50660056, 0.07655545, 0.22340797, -0.7265076, 0.09146102, 1.0049883, -0.73412484, -0.2618451, 0.2839761, -0.6372886, -0.043943435, -0.92854625, -0.65244526, -0.42646617, 0.35349306, -0.3630751, -0.67886305, 1.1554215, -0.53598756, 0.13367191, -0.5578841, 0.23033382, 0.34520048, 0.38052207]",0.6148577928543091,0.0
1,8,"[0.041200496, 0.05194031, 0.37838995, -0.32722288, 0.12766735, -0.35305414, 0.4242648, 0.78931177, -0.485814, 0.8197202, 0.03060504, 1.3870519, -0.46183777, 0.14829382, 0.16070884, -0.7109384, 0.16218284, 0.8761686, -0.76582384, -0.14461672, 0.24641162, -0.716783, -0.14865905, -0.9435773, -0.6419958, -0.5599916, 0.29921222, -0.35089383, -0.7163265, 1.1763836, -0.5364703, 0.12135801, -0.53389364, 0.22251275, 0.23925646, 0.40911698]",0.6427181363105774,0.0
1,9,"[-0.02173604, 0.012328539, 0.22160526, -0.23646337, 0.22190733, -0.3953356, 0.29733577, 0.7614321, -0.43115628, 0.84272325, 0.0046652257, 1.3615445, -0.38352928, 0.18760169, 0.07261071, -0.6669997, 0.1944828, 0.7515234, -0.75525606, -0.041774035, 0.22462918, -0.7418456, -0.18169071, -0.9199536, -0.59478426, -0.635447, 0.24220556, -0.32937625, -0.73348606, 1.1805421, -0.515332, 0.081319645, -0.5797892, 0.19072917, 0.14582367, 0.42494282]",0.6629796624183655,0.0
