sample,steps,parameters,fidelities,step_sizes
1,0,"[1.0715929521774032, 2.9051678070815368, 0.5475141030922503, 1.5306117982241365, 0.6631418870171795, 1.3916848460257722, 2.190629986816344, -0.052160918413566765, -0.3875142044173707, 2.73111533502679, 3.533385168196442, -0.1764318114276244, 1.3546348357558244, 3.9837356878787427, 0.6654834174396408, 1.5617493819225652, 0.9592469997814631, 2.934874241080657, 2.2220555310318937, 2.075339026337317, 0.5325671946593791, 1.8341569187111824, 0.22022894882951832, 4.385610450153201]",0.6493676724500962,0.0
1,1,"[-0.36100072852437537, 5.657270806107698, 3.8308515542563493, 4.447167422204707, 1.2912354116515785, 2.6659895539037723, -0.6085784817234814, -0.4140371905779484, -1.5739150904043904, 2.9469290341292376, 3.1903675499327075, 0.7833089454043353, 1.305527543022072, 4.216598132240609, 0.5316647484244406, 0.23353906086153328, 1.2138755183927419, 2.5960664158874813, 1.1325043689363947, 2.7495842779293294, -0.9598910328208575, 4.889197874399754, -0.7493460286594413, 2.033478579991209]",0.25788383343531807,0.0
1,2,"[-0.6784816472304532, 4.39837028659206, 0.9492936285122328, 2.4403070560122977, -0.5385349204639623, 1.95564639309746, -0.4195030142566446, 0.10918073304310111, -1.9134129013127825, 2.1301523990166418, 3.299517367109545, -0.08714715916273863, 0.07671934061028506, 2.395200200169514, 0.5178037495417616, -0.3340302802726973, 0.396972002427396, 1.7254892120337264, -0.7803575356615061, 3.5277193041429418, -0.7687225588301262, 2.8322350155414653, -0.24035203994775764, -0.6524782629464375]",0.8350055352374735,0.0
1,3,"[-0.7401361679579042, 4.372157864959514, 1.1364855259245494, 2.5655018059189936, -1.1581851563415948, 2.31141598783327, -0.41054000370867993, 0.7277896881642718, -2.033780951701106, 2.071220528199824, 3.8661661427896026, -0.06433347851678994, -0.5397569091014781, 3.0092018535450515, 0.7063288356410317, -0.1773171311169518, 0.692958729099753, 1.546125516392362, -1.2553417474723805, 3.516670106547199, -1.2740754604499744, 2.8972942004392186, -0.005258359417966499, -1.1770828446665045]",0.6022737985050699,0.0
1,4,"[-0.09165669857911946, 4.125670963450327, 1.6510151567112719, 2.269532558012411, -2.065733937709328, 1.5682418176174264, 0.13368679751388793, 0.8287829864470441, -1.9690399032961432, 2.1575463566811806, 4.193617647245893, 0.7052712179715586, -0.39476469111694085, 2.419149275349815, 1.7478990917868498, -0.42929983297375623, 1.0450753397104244, 0.7156257828799252, -1.8289017889969414, 3.4896843670928392, -1.1874159538998275, 2.89466288664788, -0.11317279070273614, -1.2219816144171542]",0.952126657679771,0.0
1,5,"[-0.40502982402745175, 4.66674184242709, 1.2193008946143904, 2.2010838079946744, -2.0480303901495636, 1.1013949886457446, -0.16663238015347204, 1.2638386519151696, -2.6310533945352854, 1.7888006152291989, 4.658224330896336, 0.6332702024115154, -0.774122127044109, 2.2314527107680284, 2.6138811428438116, -0.5001246909199117, 0.5688187971911649, 0.45850908913265476, -1.946929198875758, 3.3219060018544964, -0.7525309837735098, 2.594144474006487, 0.008745923177762065, -1.2293122915181336]",0.8366162267500744,0.0
1,6,"[-0.9667288282774731, 4.794586250491742, 0.6406121892308184, 1.9290380955024264, -2.1471372865386376, 0.3955171532238994, -0.33340375639119413, 1.0601022528169206, -2.5147692318125467, 1.0016146536878647, 4.789910902937352, 0.9638208314222193, -1.1984246602372388, 2.021850726011915, 2.928949572646428, -0.16301319350167962, 0.5071889060145915, 0.9763656202068941, -2.091993058254452, 3.299508913619512, -0.11495603774771032, 2.886278515838685, -0.16698500405190592, -1.1973503909603513]",0.9289174762072558,0.0
1,7,"[-1.1720390277696966, 4.1464498914284516, 0.11550777260964495, 1.6805228407983044, -2.2785382693585694, 0.08093543041852856, -0.044864155211170736, 0.7487144221646997, -2.6794802919661667, 0.5768107792966772, 5.1534297243050675, 0.829158459485655, -1.3504473310985978, 2.0875370670469997, 2.8208399266724604, -0.6332776127542425, 0.8225310242577737, 0.9684877280374398, -1.998067617111421, 3.0268496977021218, -0.1501422870725356, 2.879574085961901, -0.651659965865116, -1.315739142196329]",0.97792217247759,0.0
1,8,"[-0.8386708302437857, 4.4642573425592875, 0.032134042719260854, 1.5975894119830538, -2.3779049034071678, 0.3300902938733547, -0.41179648614989744, 0.8041201198107639, -2.3116362134858366, 0.8228835970284835, 5.2655209036867525, 0.5827442497625298, -1.2911130713540708, 1.9180705750041378, 3.171052567584673, -0.0377345555380279, 0.9840850880986951, 0.8514470830022827, -2.152593308136856, 3.2229149919816606, -0.06158870112082074, 3.332988161762367, -0.24561875459814966, -1.5437634872990345]",0.9508954689189291,0.0
1,9,"[-0.7192644178097043, 4.433644450750675, 0.005219214116433706, 1.4615221639338352, -2.287038120945033, 0.30739714327561707, -0.45389863506042455, 0.6611386256969964, -2.3182010998755422, 0.8181338186972669, 5.3034031971597315, 0.5604011279806766, -1.2546882272687734, 1.9184742516892321, 3.1307431810728064, -0.12218851137993011, 1.039528602820681, 0.6748470015250676, -2.1370272218474327, 3.2368457586382617, 0.0676969406364684, 3.39863872868509, -0.19565283487247537, -1.6054107575003917]",0.994500003034713,0.0
