sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.6407648535790933, 0.21640310894210502, -0.7214288875195993, 0.3297845683306668, -0.8007749704962968, -0.1342648947350411, -0.22661138398289937, -0.12475806833182768, -0.4454805823410999, -0.4644845517790488, -0.8706318963794812, 0.2920373633362652, -0.6495177099104497, 0.23906571985121983, -0.8883479500165874, 0.7312691333749206, 0.8803200394384374, 0.4463173607446227, -0.20493334301361932, -0.6538735246762699, -0.0, -0.0, -0.0, 0.661785337745898, 0.0, 0.0, 0.0, 0.02424500533629592, -0.0, -0.0, -0.0, -0.37274630774862927, -0.8476140675377735, 0.0935228015237517, 0.8985951316154412, -0.8374956635949804, -0.0, 0.0, -0.0, -0.9077910123639614, 0.0, 0.0, 0.0, -0.3211339090453056, -0.0, 0.0, -0.0, 0.7257627446459924, -0.5897178356275947, 0.19401261412624726, 0.8359112641075437, 0.3865295400468771, -0.0, -0.0, 0.0, 0.6663932402604436, 0.0, -0.0, 0.0, -0.5837068136131291, 0.0, -0.0, -0.0]",0.048302529961190485,0.0
1,1,"[-0.30144165901832304, 0.1540120437529025, -0.7335979404005938, 0.15944946250717057, -1.079371222926355, 0.03153030390694425, -0.8698800540207704, -0.16561490942296092, -0.7443374511948451, -0.7416994631510229, -1.4643426299303508, 0.25489858420365497, -0.20306014979318338, 0.9178812325194707, -0.9292823636306528, 1.049124474262852, 0.27047799498174474, 0.4482597374502564, 0.2321198788468115, -0.7990848337964371, -0.0, -0.0, -0.0, 0.5262297779716386, 0.0, 0.0, 0.0, 0.11056999578205431, -0.0, -0.0, -0.0, -0.25718851119997044, -0.9714655747355119, 0.16176188967872743, 0.7498536386340511, -0.7205112056497275, -0.0, 0.0, -0.0, -1.530893226381997, 0.0, 0.0, 0.0, -0.19767493066186043, -0.0, 0.0, -0.0, 0.6172995811594489, -0.24957711572055669, -0.15683781665771257, 0.6665990109359751, -0.2510530482322675, -0.0, -0.0, 0.0, 0.45085211410108245, 0.0, -0.0, 0.0, -0.19398002842930084, 0.0, -0.0, -0.0]",0.37002476240831117,-0.5926184469110387
1,2,"[0.597061222808811, -0.0437565024124745, -1.563811145793581, 0.46565433283023466, -0.4584361784018668, -0.4908613592425791, -1.1603561437648404, -0.9501108061892447, -1.6524811544790088, -1.320519729423346, -2.0084721569056243, -0.1264076461298715, -0.1218757872775357, 1.4170803700945687, -1.1643254352503087, 1.0089120189394323, 0.08647341802604114, -0.3809603934866512, 0.42458877410731727, -0.7526280486618739, 0.0, -0.0, 0.0, 0.0067564257377225045, 0.0, 0.0, 0.0, -0.049193676404291176, 0.0, -0.0, 0.0, 0.6596599728994669, -1.785869229145494, 0.6677604954684567, -0.23746347543552992, -0.5221369131097231, 0.0, 0.0, 0.0, -1.1094772276889309, 0.0, 0.0, 0.0, -0.37024754994676223, -0.0, 0.0, 0.0, 0.4121151946943219, -0.5291617834346629, -0.8903655073190564, -0.2823666587798297, 0.05140896626373992, -0.0, 0.0, 0.0, 1.4198122252527516, 0.0, 0.0, 0.0, -0.9498529749825437, 0.0, -0.0, -0.0]",0.17142142298584342,1.0
1,3,"[0.5477275288890656, 0.011570797097595946, -1.5673022177072153, 0.43008673110554113, -0.5051423699473521, -1.1586682934225054, -1.1780821877137557, -0.9736242064162205, -1.3690255426858022, -1.0598391067227158, -2.214562843319114, 0.08760505791600884, -0.2489318413626311, 1.3285036778417658, -1.221598314230631, 0.5783186364591512, 0.15457691645398822, -0.14239591366655074, 0.7028435697258117, -0.17545617702470695, 0.0, -0.0, 0.0, -0.40119581151515443, 0.0, 0.0, 0.0, 0.13725299578845668, 0.0, -0.0, 0.0, 0.7289985340967743, -1.7324082942347407, 0.1665337938972279, -0.4868457486878506, -0.7958708709964171, 0.0, 0.0, 0.0, -0.4449281375411518, 0.0, 0.0, 0.0, -0.5799702455530149, -0.0, 0.0, 0.0, 0.3850482115356129, -0.5433422883176422, -1.3234047907922792, -0.5040696917539109, 0.10161699163777649, -0.0, 0.0, 0.0, 1.7600299168337887, 0.0, 0.0, 0.0, -1.4012661213026016, 0.0, -0.0, -0.0]",0.23601360048990383,-0.2782892182776922
1,4,"[-1.7007253480230728, 1.7366378665995843, -1.7701691549518408, 1.0893716263775495, 0.4901905251311882, -2.0117920329310532, -0.6386526278179897, -1.088524524158304, -3.500152225681702, 0.10757144836255206, -1.625415849710437, 2.016210905143332, -0.9116828922531245, -0.1384705295782409, -0.3939379570076257, 0.008020779867616179, -1.5360832821700223, -1.1707384478737257, 2.473090122281709, 2.3256565055969722, 0.0, -0.0, 0.0, -1.9314519745331897, 0.0, 0.0, 0.0, 1.4134997032837677, 0.0, -0.0, 0.0, 0.20562661833691642, 0.7517592839187068, -0.9957749854876942, 0.9116935018856576, -0.7352462052612888, 0.0, 0.0, 0.0, 1.3592164422629895, 0.0, 0.0, 0.0, 0.10233671473975381, -0.0, 0.0, 0.0, 1.5257423555322862, -3.5592103639582726, -0.7084550229855289, -1.4433560382713693, 0.8691672756896522, -0.0, 0.0, 0.0, 2.1659845297954954, 0.0, 0.0, 0.0, -3.9469320615280132, 0.0, -0.0, -0.0]",0.296333430616466,-1.3423467854088726
1,5,"[0.8601735513902371, 2.0689242691148357, -2.505088315184854, 3.5159672802821076, 2.899014096394432, 3.266494278827369, 0.8040837586880819, 2.2019601692233053, -2.692804198624778, -0.11478478168646306, -2.1741792522439827, 1.951583872289114, 9.148997320040948, -3.861312438370353, 0.47626405468076927, 2.3186932561166724, -3.4835818702203754, -1.4697424553367322, 8.582641254640485, 2.216798561111625, 0.0, -0.0, 0.0, -2.792930175464982, 0.0, 0.0, 0.0, 3.4644779410587754, 0.0, -0.0, 0.0, 0.21673660465560726, 2.444439605282737, 4.612332103933867, 1.2605876798347422, -3.926237335522658, 0.0, 0.0, 0.0, 2.3561353268490355, 0.0, 0.0, 0.0, 2.0925847421919785, -0.0, 0.0, 0.0, 0.5131526757779945, -5.293460277033067, -1.5083641865615085, -0.3083057912393765, -0.011090278118978891, -0.0, 0.0, 0.0, -0.00954115908702935, 0.0, 0.0, 0.0, -4.706851287557145, 0.0, -0.0, -0.0]",0.5068517008271467,-1.5543341516967146
1,6,"[3.2603381949788663, 1.8654684504677035, 4.581670774684552, 5.709257878230175, -0.1397054154345816, -1.6957308006559169, -4.0650757561056015, 2.3810897020249366, -1.2237240933452154, 0.9995208076623998, 2.6903988176221123, -0.9888134446654131, 18.99215639167828, -3.329330460251254, 2.9447096082549193, -0.508042510649422, -1.9213864168670756, -1.8714422567577804, 5.730578835529556, 2.9052556671812306, 0.0, -0.0, 0.0, -3.2747086456074834, 0.0, 0.0, 0.0, 2.7927567886024347, 0.0, -0.0, 0.0, 0.45208368098174123, 1.4999182475251294, 8.617368040515515, -0.8119417441052226, 3.770709810629291, 0.0, 0.0, 0.0, 3.6283867905521334, 0.0, 0.0, 0.0, -4.067008792674069, -0.0, 0.0, 0.0, 6.782268043882116, -16.498666598215255, -6.988793857179809, -0.36612075513821835, -1.1137566892961956, -0.0, 0.0, 0.0, -2.207596029082483, 0.0, 0.0, 0.0, 5.1488278132028515, 0.0, -0.0, -0.0]",0.553727313178299,-1.2372238769939996
1,7,"[4.675409897758298, 4.415364055249533, 3.546700239502128, 1.78752588112595, 8.956837855078476, -1.2502463743715881, -0.46918233442631285, -1.10885314292759, 1.3839402602978232, -0.7927577604499567, -3.877462745819197, -3.7021389663164648, 24.398678185940614, -6.536668428987845, -0.9717146352948984, -0.8545495266389522, -0.826958722254963, -2.643276159163942, 3.735496026344581, 4.055833550861512, 0.0, -0.0, 0.0, 2.804561967181555, 0.0, 0.0, 0.0, 4.258291988245719, 0.0, -0.0, 0.0, 1.6153513604721095, 0.7775394863897588, 2.3072599508673504, -0.021919372216758215, 1.6155720119761474, 0.0, 0.0, 0.0, 6.8181374136178245, 0.0, 0.0, 0.0, -2.47720707990754, -0.0, 0.0, 0.0, 8.772184243114046, -21.127026633324867, -1.8144317318520997, 4.789754607686696, 5.380957617307496, -0.0, 0.0, 0.0, 0.8024938715807912, 0.0, 0.0, 0.0, 6.074614817089702, 0.0, -0.0, -0.0]",0.6566685799668568,-1.6750782571167868
1,8,"[4.021042434123897, 4.073146947021501, 4.443350515107442, 2.303938494279474, 8.029222751662635, -1.153909935268142, -0.18876831231760777, -1.965333212866315, 1.3038452464640422, -0.936210765554633, -4.457802818150234, -4.608814235475864, 24.99486752664705, -6.383652465102076, -1.7742265950457217, -1.6887098526366013, 0.1786703113080692, -3.0381717087797506, 3.3873609101634887, 4.6890350227061095, 0.0, -0.0, 0.0, 2.532777096269526, 0.0, 0.0, 0.0, 4.535663077006733, 0.0, -0.0, 0.0, 1.7690308966369324, 0.8206184397785293, 1.6091074467466853, 0.5278842262081486, 0.8291395178070547, 0.0, 0.0, 0.0, 6.408530500384764, 0.0, 0.0, 0.0, -3.029432302525237, -0.0, 0.0, 0.0, 9.557062251641916, -20.676879544439597, -1.2923467355998377, 5.644531090484217, 5.726215903380287, -0.0, 0.0, 0.0, -0.1543669124331185, 0.0, 0.0, 0.0, 5.642070198594707, 0.0, -0.0, -0.0]",0.5387277302348034,-1.0
1,9,"[3.5023901918903433, 3.979158451963912, 3.5280664911839006, 2.1901115143650647, 8.369020358024633, -0.8127625394630161, 0.7988029388874969, -1.7723833540081286, 0.5867749614591822, -0.6841236521954054, -4.00376669564349, -3.7133365851948694, 25.57538727533855, -7.278872384509586, -2.0051545595125324, -2.4058508703760686, 1.0241962375871925, -2.674811007433227, 3.3214956404077913, 4.722406854919118, 0.0, 0.0, 0.0, 3.37596582773957, 0.0, 0.0, 0.0, 3.9366738488298765, 0.0, 0.0, 0.0, 0.9905343867039935, 1.8069474257853775, 1.1256321583321232, -0.014783582436497023, -0.10458076856760234, 0.0, 0.0, 0.0, 6.32760042206978, 0.0, 0.0, 0.0, -2.3492896514917523, 0.0, 0.0, 0.0, 9.633386287747484, -21.27887390791919, -0.4739203174125324, 6.260363748277053, 5.739384647650704, 0.0, 0.0, 0.0, 0.12950261412899705, 0.0, 0.0, 0.0, 5.484899498715497, 0.0, 0.0, 0.0]",0.8285122935637189,1.0
