sample,steps,parameters,fidelities,step_sizes
1,0,"[0.3333427097561905, 1.7506559468682683, 0.8022366637121006, 0.9666538959648676, 0.9266749327387178, 0.8761154723907583, 1.6748102601745802, 0.9160631317548342, 0.553741683323508, 1.1901591475802227, 1.089993079367838, 0.961316515640056, 0.2812511286280248, 1.5152610377466416, 0.9368221466751769, 1.4728319087573583, 0.5617641001775957, 1.8881094315019307, 1.322179546955251, 1.878858494951707, 0.0, 0.0, 0.0, 1.8171151837381112, 0.0, 0.0, 0.0, 0.9212828878973462, 0.0, 0.0, 0.0, 1.8494933965140792, 1.9925181984176263, 0.0045452052614951555, 0.38048737677187594, 1.1230398392000285, 0.0, 0.0, 0.0, 1.9074429713892518, 0.0, 0.0, 0.0, 1.5909321074311962, 0.0, 0.0, 0.0, 0.752793969295289, 0.9103783096835458, 0.6085048800720341, 0.5032274451155994, 1.6141910971688915, 0.0, 0.0, 0.0, 0.11489953196257696, 0.0, 0.0, 0.0, 0.47531052872118384, 0.0, 0.0, 0.0]",0.13284289660465853,0.0
1,1,"[1.8664687961500395, 0.2180506054083784, 2.0841728874217367, 0.02080861615289975, 0.9934198940077974, 4.463370499834351, 5.058273999572867, -0.02844782816793634, 1.3245020479382603, 4.112294135987112, -0.15781207708950973, 2.2567934876431135, -1.9072733198670955, -3.6068782455820627, 1.171590117028554, 0.9399191535241674, -2.0754167605966836, 2.0486966941691516, 2.5891364449262424, 3.143836067779096, 0.0, 0.0, 0.0, 3.8816633113091115, 0.0, 0.0, 0.0, -1.3800139142818197, 0.0, 0.0, 0.0, 1.9097343921664733, 1.976237812127093, 1.5277586606642515, 2.7811645208407882, 3.54068190333445, 0.0, 0.0, 0.0, 2.383943841480965, 0.0, 0.0, 0.0, -2.2927867174438443, 0.0, 0.0, 0.0, 3.1838186164736197, -1.335201390128731, 0.8571716212773568, 0.46829314780262293, 3.2981812331288003, 0.0, 0.0, 0.0, -1.372928686509014, 0.0, 0.0, 0.0, -0.26824547500501883, 0.0, 0.0, 0.0]",0.24113570990549002,-1.5771811669185252
1,2,"[3.19099253287749, 1.0245891664255442, 0.7761657978390535, 1.515431393188196, -0.8256666224373006, 1.9364836522626443, 6.186929427646967, 0.8145821890535921, 2.149672992051213, 2.8007901836846223, -1.1518685892570575, 2.4798017385538937, -2.689046741496587, -3.777202178367027, -0.77319051402268, -0.3544299716309499, -3.8121819567470836, 1.8160898344811836, 0.7095588842262723, 0.9553196222999363, 0.0, 0.0, 0.0, 4.246352272968933, 0.0, 0.0, 0.0, -1.037948582288589, 0.0, 0.0, 0.0, 0.7238680366383605, 3.1896885894306837, 1.0618839685769612, 5.41492416924957, 3.4234732841292494, 0.0, 0.0, 0.0, 2.9092031834271572, 0.0, 0.0, 0.0, -3.6263254769532156, 0.0, 0.0, 0.0, 2.7164313021116566, -5.518701833333933, 1.0887518738428035, 3.041497429006922, 4.594261816041181, 0.0, 0.0, 0.0, -1.6193327206902433, 0.0, 0.0, 0.0, -2.664667253841923, 0.0, 0.0, 0.0]",0.42029794208492466,-0.7677662262586202
1,3,"[1.018468807690685, 3.519765942662576, 0.45860979421698944, 4.747102078919004, 0.12283400505163267, 3.356153745767931, 8.819778834162403, 1.683948863601188, 0.5723437876273461, 7.444555778311432, -0.46453493489636144, 4.3737580672904475, -1.0349922032177927, -3.9141413122106172, 0.088008682853422, 5.649607880940952, -3.9912542717758765, 1.1121712727637798, 6.622975159450371, 4.543633914776545, 0.0, 0.0, 0.0, 8.55642627683866, 0.0, 0.0, 0.0, 0.910808945634513, 0.0, 0.0, 0.0, -3.950896451646636, -1.3685569066069463, 2.362923304763463, 5.041274406719842, 4.546604812644646, 0.0, 0.0, 0.0, 3.2214097316177797, 0.0, 0.0, 0.0, -7.937273750477855, 0.0, 0.0, 0.0, 2.646405695447545, -4.5138516803959, -1.8595223457978232, -0.14920420507652343, -0.1401921153890342, 0.0, 0.0, 0.0, -5.542188704597376, 0.0, 0.0, 0.0, -0.09247861633765186, 0.0, 0.0, 0.0]",0.43888729532001747,-1.0459810998676795
1,4,"[11.13787667655065, 1.9227750792779694, 4.207325309539055, 4.190890006199496, -3.5045893390580845, 6.198477289734205, 7.952805683214808, 6.781779350675506, 6.64143012990079, 1.0010485510078873, 4.629208472283772, 9.943397021572991, -9.717677584830742, -3.357452149618627, 2.1076260322559195, 1.2749691025876277, -0.2984109507914323, 4.97686827409229, -1.1840990457521041, 8.957093859752625, 0.0, 0.0, 0.0, 6.736697283637362, 0.0, 0.0, 0.0, 0.38611396608189663, 0.0, 0.0, 0.0, -0.07035636362185915, -3.614724828455261, 4.095667105411158, 7.828493235943144, 8.705646497821618, 0.0, 0.0, 0.0, 8.002566769257298, 0.0, 0.0, 0.0, -7.079165681624414, 0.0, 0.0, 0.0, 11.943327975924095, -16.57688301994674, 3.948847300817862, 1.0619406632227968, 1.3308627426261723, 0.0, 0.0, 0.0, -3.764007979219415, 0.0, 0.0, 0.0, -8.96153999408181, 0.0, 0.0, 0.0]",0.556437469080746,-1.5347647517807588
1,5,"[9.951049544304423, 0.5042577466271327, 2.8790856940785154, 3.4653152903200395, -4.76701111429075, 5.754070623978919, 7.8081956293646275, 4.888634847154293, 6.574419931546663, 0.434440674120642, 3.6533925203065016, 9.495034479610815, -11.138707455919057, -3.9561786974048805, 1.2511759735105663, -0.6612496374034136, -1.1902660025500014, 4.812032551468975, -2.66431974518618, 8.00530333869449, 0.0, 0.0, 0.0, 6.689747800965867, 0.0, 0.0, 0.0, -0.7874962985278147, 0.0, 0.0, 0.0, -0.19052225963440997, -5.559874371356361, 2.2025633602430954, 5.963366979917357, 7.431489729936475, 0.0, 0.0, 0.0, 6.861585518606249, 0.0, 0.0, 0.0, -7.59547363582414, 0.0, 0.0, 0.0, 11.18646166221826, -18.184980562851425, 3.2339019338460413, -0.6815101356048383, -0.08830305959972584, 0.0, 0.0, 0.0, -4.449230690215572, 0.0, 0.0, 0.0, -9.652229880289521, 0.0, 0.0, 0.0]",0.3320923743956191,-1.0
1,6,"[8.999003492533571, 3.71434051847314, 3.0884682472820453, 2.9721719979471883, -6.422120906718292, 4.318526465746616, 6.721847061155912, 4.670247898598118, 8.191936371766278, -1.6993751848408754, 3.45178279458104, 7.5936106017017, -11.306753140066984, -6.134573342947933, -1.209045256002697, 5.650641454826221, -13.31742338685731, 5.8116982078496005, -5.337645614431082, 7.354810455148392, 0.0, 0.0, 0.0, -2.507229137857319, 0.0, 0.0, 0.0, -5.835899455091418, 0.0, 0.0, 0.0, -0.26980953976737604, -5.060555089795166, 0.8707803475410438, 6.271902554118607, 7.9910044667609155, 0.0, 0.0, 0.0, 5.5438175411283455, 0.0, 0.0, 0.0, -7.174781465921814, 0.0, 0.0, 0.0, 9.795984460660282, -20.26511778939333, -5.064691745588135, -2.0896989313829755, -4.930087541998934, 0.0, 0.0, 0.0, -11.290320517307288, 0.0, 0.0, 0.0, -9.851034895429214, 0.0, 0.0, 0.0]",0.6243417615829479,-1.565939504777113
1,7,"[7.00998334412699, 2.0173237035264866, 2.246388666484288, 2.0634606570442005, -7.760495875868823, 2.4594985437929093, 6.127942090879247, 4.461401075603431, 7.257523226503169, -2.292401453906167, 1.5184282411066823, 5.765165281572267, -12.21349687547143, -5.8848170543322125, -2.159109475891449, 5.404048410819384, -14.47330619105584, 4.478120984712778, -6.346876727328199, 5.550411458789579, 0.0, 0.0, 0.0, -3.7830827614311007, 0.0, 0.0, 0.0, -6.9472550703615354, 0.0, 0.0, 0.0, -1.1719171758830293, -6.443454768789308, -0.9375399389409347, 5.637685872737929, 6.505775745554886, 0.0, 0.0, 0.0, 4.894425712515833, 0.0, 0.0, 0.0, -8.691319757349756, 0.0, 0.0, 0.0, 8.06747520800302, -21.216412274632006, -5.592377239074009, -1.8816772875949153, -5.3032274947802955, 0.0, 0.0, 0.0, -12.180421932097847, 0.0, 0.0, 0.0, -11.959896428767784, 0.0, 0.0, 0.0]",0.24072355122342015,-1.0
1,8,"[8.080632114112786, 2.7773566827510203, -0.3317075819832973, 3.9568375250439365, -10.742477525369992, 3.521858982065589, 0.5525362236207707, 6.683531279010632, 4.956941321039671, -10.731129438081041, -3.658726163195004, 4.4862434637944695, -4.324709052179024, -15.900364128580794, 0.7158214141342438, 7.560645274305834, -16.093724555717404, 1.8158107921355926, -6.686265563990347, -0.21027453796475015, 0.0, 0.0, 0.0, -1.930675959287285, 0.0, 0.0, 0.0, -6.042171884274275, 0.0, 0.0, 0.0, -3.914511259530178, -6.708345656249936, -9.537603924221715, 5.570897218191696, 9.286486631242216, 0.0, 0.0, 0.0, 3.1693708025663163, 0.0, 0.0, 0.0, -18.1159453271244, 0.0, 0.0, 0.0, 9.945545195806254, -15.464466139050002, -10.059993424025668, 2.7919646002580536, -10.053526972873714, 0.0, 0.0, 0.0, -20.799820799844774, 0.0, 0.0, 0.0, -5.3540968098648, 0.0, 0.0, 0.0]",0.4068149328719109,-0.7472769575573267
1,9,"[12.140932785005818, 9.032508762024058, -7.404603670852405, -4.241900810004931, -7.2794298477791095, 7.613572393425066, 10.108833943522466, 1.128851098023235, -1.9458846576321038, -18.054024049769396, 0.011961457399160658, 2.829041501318121, 1.6256620434399283, -19.31505523428035, 5.3320703164699825, 3.508511806136946, -7.596748987294305, 7.1743727396624415, -10.207673349169708, 12.93356145048586, 0.0, 0.0, 0.0, -0.48642690305681957, 0.0, 0.0, 0.0, 4.812502336082668, 0.0, 0.0, 0.0, -2.4726371634654125, 6.714530439562187, -17.95445761447818, -1.767826420628806, 9.86430544281742, 0.0, 0.0, 0.0, 3.125464409624097, 0.0, 0.0, 0.0, -14.337755386552043, 0.0, 0.0, 0.0, 10.431147238245176, -25.414532223807818, -20.024955267495535, 15.392933714570377, -5.253555955357908, 0.0, 0.0, 0.0, -20.430574580743045, 0.0, 0.0, 0.0, -17.50595619678645, 0.0, 0.0, 0.0]",0.6267304122245144,-1.2598983594345974
